id,n,magnitude
0,0,34
0,1,26
0,2,36
0,3,37
0,4,36
0,5,28
0,6,38
0,7,35
0,8,31
0,9,31
0,10,30
0,11,30
0,12,35
0,13,35
0,14,29
0,15,28
0,16,25
0,17,28
0,18,31
0,19,32
0,20,35
0,21,34
0,22,31
0,23,32
0,24,28
0,25,30
0,26,31
0,27,28
0,28,25
0,29,27
0,30,24
0,31,28
0,32,26
0,33,24
0,34,24
0,35,22
0,36,21
0,37,22
0,38,19
0,39,18
1,0,27
1,1,40
1,2,38
1,3,41
1,4,31
1,5,33
1,6,35
1,7,37
1,8,36
1,9,35
1,10,28
1,11,29
1,12,31
1,13,27
1,14,32
1,15,30
1,16,24
1,17,28
1,18,35
1,19,31
1,20,34
1,21,31
1,22,32
1,23,32
1,24,31
1,25,29
1,26,32
1,27,31
1,28,29
1,29,28
1,30,24
1,31,26
1,32,22
1,33,24
1,34,22
1,35,20
1,36,21
1,37,23
1,38,23
1,39,21
2,0,38
2,1,30
2,2,36
2,3,36
2,4,40
2,5,20
2,6,30
2,7,33
2,8,37
2,9,37
2,10,31
2,11,31
2,12,36
2,13,35
2,14,30
2,15,33
2,16,25
2,17,31
2,18,30
2,19,30
2,20,28
2,21,30
2,22,29
2,23,33
2,24,29
2,25,26
2,26,29
2,27,27
2,28,31
2,29,28
2,30,26
2,31,28
2,32,28
2,33,24
2,34,25
2,35,21
2,36,21
2,37,23
2,38,23
2,39,21
3,0,32
3,1,27
3,2,33
3,3,32
3,4,30
3,5,37
3,6,18
3,7,25
3,8,34
3,9,36
3,10,29
3,11,27
3,12,36
3,13,31
3,14,33
3,15,33
3,16,28
3,17,33
3,18,31
3,19,33
3,20,29
3,21,28
3,22,33
3,23,29
3,24,31
3,25,32
3,26,28
3,27,32
3,28,33
3,29,27
3,30,27
3,31,29
3,32,27
3,33,29
3,34,28
3,35,19
3,36,22
3,37,22
3,38,21
3,39,19
4,0,31
4,1,36
4,2,32
4,3,32
4,4,37
4,5,32
4,6,26
4,7,25
4,8,22
4,9,29
4,10,34
4,11,35
4,12,35
4,13,29
4,14,30
4,15,23
4,16,30
4,17,33
4,18,29
4,19,27
4,20,32
4,21,32
4,22,30
4,23,31
4,24,29
4,25,29
4,26,29
4,27,26
4,28,24
4,29,25
4,30,26
4,31,25
4,32,22
4,33,24
4,34,24
4,35,22
4,36,24
4,37,22
4,38,20
4,39,18
5,0,38
5,1,28
5,2,39
5,3,39
5,4,37
5,5,21
5,6,33
5,7,34
5,8,32
5,9,29
5,10,30
5,11,35
5,12,31
5,13,32
5,14,36
5,15,32
5,16,30
5,17,32
5,18,33
5,19,29
5,20,24
5,21,27
5,22,28
5,23,29
5,24,30
5,25,32
5,26,31
5,27,31
5,28,29
5,29,28
5,30,25
5,31,23
5,32,23
5,33,24
5,34,23
5,35,24
5,36,23
5,37,23
5,38,21
5,39,20
6,0,41
6,1,43
6,2,44
6,3,41
6,4,34
6,5,34
6,6,38
6,7,30
6,8,33
6,9,31
6,10,34
6,11,27
6,12,30
6,13,33
6,14,29
6,15,30
6,16,30
6,17,31
6,18,31
6,19,32
6,20,33
6,21,31
6,22,27
6,23,30
6,24,31
6,25,29
6,26,27
6,27,28
6,28,30
6,29,26
6,30,27
6,31,24
6,32,26
6,33,27
6,34,24
6,35,21
6,36,23
6,37,23
6,38,20
6,39,20
7,0,46
7,1,36
7,2,38
7,3,40
7,4,32
7,5,33
7,6,34
7,7,33
7,8,34
7,9,33
7,10,31
7,11,39
7,12,32
7,13,31
7,14,34
7,15,34
7,16,31
7,17,26
7,18,28
7,19,29
7,20,29
7,21,29
7,22,30
7,23,25
7,24,29
7,25,30
7,26,32
7,27,29
7,28,27
7,29,27
7,30,29
7,31,28
7,32,26
7,33,25
7,34,23
7,35,19
7,36,23
7,37,22
7,38,20
7,39,20
8,0,33
8,1,28
8,2,32
8,3,30
8,4,34
8,5,31
8,6,32
8,7,31
8,8,34
8,9,32
8,10,32
8,11,25
8,12,25
8,13,27
8,14,34
8,15,24
8,16,29
8,17,30
8,18,31
8,19,25
8,20,31
8,21,28
8,22,29
8,23,27
8,24,27
8,25,26
8,26,31
8,27,24
8,28,28
8,29,29
8,30,26
8,31,26
8,32,25
8,33,26
8,34,25
8,35,21
8,36,18
8,37,24
8,38,18
8,39,18
9,0,37
9,1,38
9,2,32
9,3,37
9,4,38
9,5,39
9,6,32
9,7,34
9,8,38
9,9,32
9,10,32
9,11,34
9,12,34
9,13,33
9,14,34
9,15,31
9,16,32
9,17,35
9,18,32
9,19,33
9,20,31
9,21,33
9,22,32
9,23,29
9,24,28
9,25,29
9,26,30
9,27,29
9,28,28
9,29,29
9,30,26
9,31,28
9,32,27
9,33,27
9,34,25
9,35,21
9,36,21
9,37,21
9,38,22
9,39,18
10,0,31
10,1,32
10,2,34
10,3,35
10,4,32
10,5,36
10,6,29
10,7,35
10,8,28
10,9,30
10,10,28
10,11,31
10,12,31
10,13,30
10,14,29
10,15,35
10,16,31
10,17,33
10,18,30
10,19,30
10,20,34
10,21,33
10,22,30
10,23,32
10,24,32
10,25,28
10,26,29
10,27,29
10,28,24
10,29,25
10,30,27
10,31,29
10,32,27
10,33,26
10,34,24
10,35,22
10,36,23
10,37,20
10,38,20
10,39,19
11,0,31
11,1,33
11,2,25
11,3,32
11,4,32
11,5,29
11,6,28
11,7,33
11,8,34
11,9,37
11,10,29
11,11,35
11,12,35
11,13,28
11,14,28
11,15,28
11,16,28
11,17,31
11,18,29
11,19,28
11,20,30
11,21,30
11,22,29
11,23,29
11,24,27
11,25,26
11,26,30
11,27,28
11,28,28
11,29,25
11,30,25
11,31,25
11,32,26
11,33,25
11,34,24
11,35,23
11,36,22
11,37,21
11,38,18
11,39,20
12,0,36
12,1,37
12,2,29
12,3,30
12,4,29
12,5,29
12,6,33
12,7,37
12,8,37
12,9,35
12,10,31
12,11,33
12,12,29
12,13,30
12,14,29
12,15,30
12,16,30
12,17,32
12,18,32
12,19,30
12,20,30
12,21,28
12,22,27
12,23,26
12,24,29
12,25,28
12,26,28
12,27,27
12,28,29
12,29,28
12,30,30
12,31,26
12,32,23
12,33,25
12,34,24
12,35,23
12,36,21
12,37,19
12,38,20
12,39,20
13,0,26
13,1,37
13,2,38
13,3,35
13,4,34
13,5,32
13,6,31
13,7,34
13,8,35
13,9,32
13,10,33
13,11,33
13,12,30
13,13,29
13,14,29
13,15,33
13,16,34
13,17,32
13,18,32
13,19,33
13,20,31
13,21,30
13,22,31
13,23,30
13,24,30
13,25,26
13,26,30
13,27,27
13,28,25
13,29,28
13,30,26
13,31,27
13,32,27
13,33,26
13,34,26
13,35,25
13,36,25
13,37,24
13,38,22
13,39,20
14,0,39
14,1,39
14,2,40
14,3,29
14,4,30
14,5,35
14,6,28
14,7,33
14,8,35
14,9,32
14,10,37
14,11,35
14,12,39
14,13,33
14,14,31
14,15,28
14,16,28
14,17,29
14,18,28
14,19,33
14,20,30
14,21,21
14,22,30
14,23,30
14,24,29
14,25,29
14,26,32
14,27,28
14,28,31
14,29,25
14,30,23
14,31,26
14,32,27
14,33,27
14,34,26
14,35,25
14,36,22
14,37,18
14,38,20
14,39,21
15,0,34
15,1,38
15,2,38
15,3,35
15,4,35
15,5,40
15,6,30
15,7,28
15,8,33
15,9,33
15,10,35
15,11,34
15,12,34
15,13,35
15,14,38
15,15,34
15,16,35
15,17,29
15,18,30
15,19,26
15,20,29
15,21,31
15,22,29
15,23,28
15,24,24
15,25,28
15,26,25
15,27,29
15,28,29
15,29,30
15,30,23
15,31,25
15,32,22
15,33,25
15,34,22
15,35,24
15,36,23
15,37,20
15,38,17
15,39,20
16,0,33
16,1,28
16,2,28
16,3,39
16,4,36
16,5,26
16,6,32
16,7,33
16,8,34
16,9,33
16,10,35
16,11,30
16,12,27
16,13,27
16,14,37
16,15,37
16,16,37
16,17,38
16,18,34
16,19,30
16,20,28
16,21,32
16,22,30
16,23,31
16,24,33
16,25,29
16,26,30
16,27,34
16,28,30
16,29,27
16,30,25
16,31,27
16,32,24
16,33,24
16,34,27
16,35,24
16,36,23
16,37,23
16,38,18
16,39,20
17,0,36
17,1,36
17,2,29
17,3,30
17,4,36
17,5,22
17,6,28
17,7,35
17,8,35
17,9,33
17,10,31
17,11,32
17,12,30
17,13,28
17,14,32
17,15,35
17,16,33
17,17,30
17,18,32
17,19,32
17,20,29
17,21,32
17,22,28
17,23,33
17,24,32
17,25,30
17,26,31
17,27,27
17,28,32
17,29,31
17,30,25
17,31,21
17,32,22
17,33,27
17,34,24
17,35,21
17,36,22
17,37,24
17,38,16
17,39,19
18,0,33
18,1,34
18,2,35
18,3,36
18,4,32
18,5,35
18,6,38
18,7,38
18,8,34
18,9,29
18,10,33
18,11,29
18,12,27
18,13,32
18,14,32
18,15,32
18,16,32
18,17,24
18,18,30
18,19,34
18,20,34
18,21,34
18,22,31
18,23,31
18,24,33
18,25,31
18,26,29
18,27,29
18,28,28
18,29,28
18,30,28
18,31,25
18,32,26
18,33,24
18,34,22
18,35,24
18,36,25
18,37,22
18,38,21
18,39,21
19,0,29
19,1,26
19,2,31
19,3,21
19,4,35
19,5,34
19,6,37
19,7,36
19,8,31
19,9,29
19,10,33
19,11,31
19,12,38
19,13,34
19,14,34
19,15,29
19,16,31
19,17,30
19,18,31
19,19,32
19,20,29
19,21,32
19,22,28
19,23,33
19,24,29
19,25,27
19,26,27
19,27,22
19,28,30
19,29,29
19,30,29
19,31,28
19,32,25
19,33,25
19,34,22
19,35,21
19,36,25
19,37,22
19,38,19
19,39,20
20,0,41
20,1,37
20,2,38
20,3,36
20,4,32
20,5,31
20,6,34
20,7,37
20,8,28
20,9,30
20,10,34
20,11,36
20,12,34
20,13,34
20,14,31
20,15,27
20,16,25
20,17,31
20,18,33
20,19,30
20,20,26
20,21,31
20,22,35
20,23,32
20,24,32
20,25,30
20,26,28
20,27,24
20,28,27
20,29,25
20,30,28
20,31,27
20,32,25
20,33,26
20,34,22
20,35,22
20,36,22
20,37,22
20,38,20
20,39,21
21,0,33
21,1,34
21,2,35
21,3,37
21,4,29
21,5,30
21,6,36
21,7,32
21,8,34
