id,n,magnitude
0,0,46
0,1,40
0,2,34
0,3,40
0,4,36
0,5,30
0,6,35
0,7,35
0,8,32
0,9,31
0,10,35
0,11,35
0,12,29
0,13,29
0,14,30
0,15,30
0,16,31
0,17,34
0,18,30
0,19,33
0,20,31
0,21,31
0,22,29
0,23,28
0,24,28
0,25,27
0,26,30
0,27,30
0,28,30
0,29,27
0,30,26
0,31,25
0,32,25
0,33,26
0,34,25
0,35,25
0,36,23
0,37,22
0,38,19
0,39,19
1,0,43
1,1,28
1,2,27
1,3,34
1,4,35
1,5,34
1,6,36
1,7,33
1,8,34
1,9,33
1,10,37
1,11,35
1,12,36
1,13,32
1,14,33
1,15,36
1,16,24
1,17,29
1,18,30
1,19,33
1,20,32
1,21,32
1,22,30
1,23,30
1,24,32
1,25,32
1,26,27
1,27,28
1,28,31
1,29,31
1,30,28
1,31,24
1,32,27
1,33,26
1,34,25
1,35,24
1,36,23
1,37,24
1,38,21
1,39,20
2,0,43
2,1,32
2,2,36
2,3,32
2,4,38
2,5,39
2,6,37
2,7,37
2,8,34
2,9,31
2,10,36
2,11,33
2,12,32
2,13,30
2,14,31
2,15,34
2,16,30
2,17,26
2,18,34
2,19,33
2,20,30
2,21,27
2,22,30
2,23,28
2,24,26
2,25,27
2,26,33
2,27,30
2,28,30
2,29,30
2,30,29
2,31,23
2,32,25
2,33,22
2,34,27
2,35,26
2,36,23
2,37,20
2,38,22
2,39,24
3,0,33
3,1,28
3,2,31
3,3,34
3,4,39
3,5,35
3,6,30
3,7,39
3,8,36
3,9,33
3,10,35
3,11,37
3,12,27
3,13,29
3,14,25
3,15,32
3,16,35
3,17,34
3,18,29
3,19,28
3,20,29
3,21,27
3,22,29
3,23,28
3,24,31
3,25,28
3,26,28
3,27,29
3,28,28
3,29,26
3,30,27
3,31,24
3,32,23
3,33,23
3,34,24
3,35,24
3,36,23
3,37,22
3,38,21
3,39,20
4,0,34
4,1,27
4,2,36
4,3,23
4,4,33
4,5,37
4,6,36
4,7,38
4,8,30
4,9,33
4,10,35
4,11,32
4,12,29
4,13,28
4,14,31
4,15,36
4,16,35
4,17,33
4,18,32
4,19,29
4,20,31
4,21,32
4,22,32
4,23,29
4,24,28
4,25,33
4,26,33
4,27,34
4,28,33
4,29,30
4,30,29
4,31,24
4,32,28
4,33,28
4,34,25
4,35,22
4,36,24
4,37,21
4,38,19
4,39,21
5,0,31
5,1,33
5,2,41
5,3,35
5,4,36
5,5,32
5,6,38
5,7,27
5,8,37
5,9,37
5,10,33
5,11,31
5,12,29
5,13,34
5,14,31
5,15,35
5,16,31
5,17,31
5,18,29
5,19,26
5,20,34
5,21,35
5,22,29
5,23,31
5,24,30
5,25,30
5,26,29
5,27,28
5,28,32
5,29,29
5,30,29
5,31,26
5,32,24
5,33,26
5,34,21
5,35,19
5,36,24
5,37,21
5,38,22
5,39,22
6,0,42
6,1,39
6,2,37
6,3,34
6,4,26
6,5,30
6,6,38
6,7,34
6,8,33
6,9,31
6,10,30
6,11,33
6,12,33
6,13,35
6,14,33
6,15,26
6,16,28
6,17,30
6,18,31
6,19,30
6,20,31
6,21,34
6,22,30
6,23,32
6,24,29
6,25,30
6,26,31
6,27,30
6,28,29
6,29,29
6,30,25
6,31,25
6,32,27
6,33,24
6,34,22
6,35,22
6,36,23
6,37,22
6,38,19
6,39,20
7,0,37
7,1,33
7,2,30
7,3,26
7,4,30
7,5,32
7,6,30
7,7,36
7,8,37
7,9,32
7,10,29
7,11,30
7,12,25
7,13,30
7,14,32
7,15,35
7,16,36
7,17,33
7,18,31
7,19,29
7,20,34
7,21,31
7,22,30
7,23,29
7,24,30
7,25,25
7,26,26
7,27,28
7,28,29
7,29,27
7,30,25
7,31,28
7,32,26
7,33,25
7,34,25
