id,n,magnitude
0,0,40
0,1,37
0,2,38
0,3,37
0,4,32
0,5,28
0,6,26
0,7,27
0,8,29
0,9,31
0,10,35
0,11,36
0,12,34
0,13,33
0,14,34
0,15,32
0,16,32
0,17,33
0,18,35
0,19,29
0,20,30
0,21,29
0,22,29
0,23,33
0,24,30
0,25,28
0,26,30
0,27,28
0,28,31
0,29,29
0,30,26
0,31,26
0,32,24
0,33,25
0,34,25
0,35,23
0,36,21
0,37,20
0,38,21
0,39,19
1,0,23
1,1,38
1,2,34
1,3,35
1,4,33
1,5,35
1,6,33
1,7,31
1,8,36
1,9,33
1,10,39
1,11,32
1,12,37
1,13,32
1,14,30
1,15,29
1,16,36
1,17,35
1,18,33
1,19,27
1,20,30
1,21,32
1,22,23
1,23,31
1,24,32
1,25,30
1,26,28
1,27,30
1,28,28
1,29,26
1,30,28
1,31,25
1,32,27
1,33,29
1,34,25
1,35,24
1,36,24
1,37,24
1,38,21
1,39,19
2,0,34
2,1,33
2,2,37
2,3,32
2,4,36
2,5,28
2,6,32
2,7,31
2,8,33
2,9,30
2,10,30
2,11,28
2,12,32
2,13,31
2,14,34
2,15,33
2,16,31
2,17,25
2,18,28
2,19,32
2,20,34
2,21,30
2,22,30
2,23,30
2,24,31
2,25,28
2,26,28
2,27,28
2,28,25
2,29,26
2,30,25
2,31,27
2,32,24
2,33,23
2,34,24
2,35,25
2,36,23
2,37,23
2,38,22
2,39,19
3,0,39
3,1,45
3,2,38
3,3,30
3,4,36
3,5,40
3,6,38
3,7,30
3,8,39
3,9,33
3,10,27
3,11,26
3,12,31
3,13,30
3,14,34
3,15,28
3,16,27
3,17,25
3,18,33
3,19,30
3,20,34
3,21,33
3,22,28
3,23,29
3,24,31
3,25,29
3,26,29
3,27,30
3,28,27
3,29,27
3,30,27
3,31,28
3,32,26
3,33,25
3,34,25
3,35,24
3,36,23
3,37,23
3,38,22
3,39,22
4,0,45
4,1,43
4,2,42
4,3,41
4,4,32
4,5,22
4,6,35
4,7,33
4,8,25
4,9,29
4,10,27
4,11,25
4,12,37
4,13,35
4,14,25
4,15,27
4,16,28
4,17,32
4,18,33
4,19,33
4,20,32
4,21,33
4,22,30
4,23,27
4,24,30
4,25,28
4,26,28
4,27,29
4,28,27
4,29,23
4,30,23
4,31,24
4,32,27
4,33,23
4,34,23
4,35,23
4,36,21
4,37,21
4,38,22
4,39,20
5,0,41
5,1,38
5,2,34
5,3,36
5,4,37
5,5,42
5,6,31
5,7,30
5,8,37
5,9,36
5,10,36
5,11,36
5,12,36
5,13,33
5,14,32
5,15,25
5,16,29
5,17,32
5,18,26
5,19,29
5,20,33
5,21,35
5,22,31
5,23,26
5,24,28
5,25,26
5,26,27
5,27,27
5,28,29
5,29,29
5,30,28
5,31,25
5,32,26
5,33,26
5,34,23
5,35,21
5,36,23
5,37,23
5,38,21
5,39,20
6,0,41
6,1,31
6,2,31
6,3,30
6,4,31
6,5,23
6,6,27
6,7,31
6,8,30
6,9,25
6,10,26
6,11,31
