id,n,magnitude
0,0,38
0,1,37
0,2,40
0,3,36
0,4,25
0,5,30
0,6,30
0,7,32
0,8,22
0,9,35
0,10,37
0,11,27
0,12,26
0,13,28
0,14,27
0,15,32
0,16,34
0,17,33
0,18,28
0,19,32
0,20,31
0,21,30
0,22,30
0,23,28
0,24,30
0,25,30
0,26,31
0,27,25
0,28,23
0,29,26
0,30,26
0,31,27
0,32,26
0,33,26
0,34,23
0,35,21
0,36,22
0,37,23
0,38,21
0,39,20
1,0,42
1,1,37
1,2,33
1,3,37
1,4,33
1,5,28
1,6,33
1,7,31
1,8,37
1,9,29
1,10,32
1,11,28
1,12,22
1,13,34
1,14,30
1,15,34
1,16,33
1,17,34
1,18,29
1,19,33
1,20,25
1,21,28
1,22,31
1,23,29
1,24,29
1,25,28
1,26,29
1,27,27
1,28,29
1,29,27
1,30,23
1,31,24
1,32,27
1,33,27
1,34,24
1,35,23
1,36,24
1,37,21
1,38,20
1,39,22
2,0,40
2,1,37
2,2,40
2,3,43
2,4,36
2,5,35
2,6,38
2,7,35
2,8,35
2,9,30
2,10,32
2,11,33
2,12,29
2,13,33
2,14,31
2,15,29
2,16,31
2,17,30
2,18,27
2,19,32
2,20,24
2,21,31
2,22,28
2,23,31
2,24,30
2,25,23
2,26,32
2,27,31
2,28,29
2,29,30
2,30,29
2,31,29
2,32,23
2,33,22
2,34,20
2,35,22
2,36,22
2,37,23
2,38,21
2,39,22
3,0,42
3,1,41
3,2,41
3,3,34
3,4,30
3,5,28
3,6,35
3,7,24
3,8,36
3,9,35
3,10,26
3,11,33
3,12,34
3,13,29
3,14,30
3,15,23
3,16,27
3,17,30
3,18,28
3,19,30
3,20,30
3,21,32
3,22,30
3,23,28
3,24,26
3,25,27
3,26,29
3,27,27
3,28,25
3,29,28
3,30,30
3,31,27
3,32,28
3,33,27
3,34,27
3,35,23
3,36,22
3,37,23
3,38,21
3,39,21
4,0,38
4,1,32
4,2,36
4,3,38
4,4,36
4,5,19
4,6,34
4,7,37
4,8,36
4,9,32
4,10,28
4,11,36
4,12,30
4,13,25
4,14,23
4,15,31
4,16,32
4,17,28
4,18,31
4,19,30
4,20,23
4,21,28
4,22,29
4,23,30
4,24,27
4,25,30
4,26,28
4,27,27
4,28,26
4,29,24
4,30,28
4,31,26
4,32,26
4,33,25
4,34,22
4,35,21
4,36,22
4,37,25
4,38,21
4,39,20
5,0,39
5,1,38
5,2,36
5,3,31
5,4,37
5,5,34
5,6,33
5,7,30
5,8,30
5,9,33
5,10,33
5,11,33
5,12,34
5,13,38
5,14,35
5,15,27
5,16,25
5,17,27
5,18,31
5,19,33
5,20,30
5,21,35
5,22,33
5,23,32
5,24,29
5,25,28
5,26,30
5,27,28
5,28,25
5,29,28
5,30,23
5,31,26
5,32,28
5,33,26
5,34,25
5,35,27
5,36,20
5,37,21
5,38,21
5,39,19
6,0,42
6,1,38
6,2,35
6,3,37
6,4,33
6,5,28
6,6,30
6,7,34
6,8,28
6,9,35
6,10,30
6,11,30
6,12,28
6,13,34
6,14,33
6,15,33
6,16,34
6,17,32
6,18,33
6,19,32
6,20,25
6,21,26
6,22,29
6,23,29
6,24,26
6,25,28
6,26,26
6,27,27
6,28,32
6,29,30
6,30,27
6,31,23
6,32,24
6,33,23
6,34,23
6,35,23
6,36,22
6,37,22
6,38,20
6,39,21
7,0,43
7,1,34
7,2,39
7,3,23
7,4,25
7,5,24
7,6,27
7,7,35
7,8,24
7,9,29
7,10,29
7,11,35
7,12,35
7,13,32
7,14,30
7,15,31
7,16,29
7,17,35
7,18,30
7,19,23
7,20,24
7,21,29
7,22,31
7,23,27
7,24,28
7,25,28
7,26,26
7,27,27
7,28,28
7,29,25
7,30,26
7,31,24
7,32,26
7,33,25
7,34,24
7,35,24
7,36,21
7,37,21
7,38,20
7,39,20
8,0,27
8,1,39
8,2,39
8,3,25
8,4,33
8,5,29
8,6,33
8,7,27
8,8,32
8,9,31
8,10,33
8,11,31
8,12,34
8,13,29
8,14,32
8,15,29
8,16,31
8,17,36
8,18,28
8,19,29
8,20,31
8,21,32
8,22,30
8,23,28
8,24,28
8,25,25
8,26,27
8,27,29
8,28,29
8,29,28
8,30,25
8,31,28
8,32,25
8,33,25
8,34,24
8,35,23
8,36,22
8,37,21
8,38,21
8,39,22
9,0,36
9,1,32
9,2,36
9,3,39
9,4,41
9,5,31
9,6,34
9,7,22
9,8,30
9,9,30
9,10,34
9,11,36
9,12,23
9,13,29
9,14,34
9,15,31
9,16,35
9,17,29
9,18,28
9,19,33
9,20,31
9,21,31
9,22,31
9,23,29
9,24,30
9,25,28
9,26,28
9,27,27
9,28,28
9,29,27
9,30,25
9,31,28
9,32,28
9,33,25
9,34,27
9,35,27
9,36,24
9,37,22
9,38,22
9,39,22
10,0,35
10,1,32
10,2,26
10,3,35
10,4,36
10,5,34
10,6,32
10,7,30
10,8,36
10,9,35
10,10,33
10,11,33
10,12,25
10,13,28
10,14,28
10,15,24
10,16,32
10,17,31
10,18,28
10,19,27
10,20,32
10,21,31
10,22,33
10,23,32
10,24,27
10,25,26
10,26,30
10,27,27
10,28,22
10,29,26
10,30,28
10,31,30
10,32,28
10,33,23
10,34,24
10,35,26
10,36,22
10,37,22
10,38,19
10,39,19
11,0,31
11,1,39
11,2,36
11,3,34
11,4,34
11,5,32
11,6,29
11,7,26
11,8,28
11,9,32
11,10,29
11,11,31
11,12,28
11,13,29
11,14,28
11,15,32
11,16,31
11,17,32
11,18,30
11,19,32
11,20,31
11,21,27
11,22,29
11,23,32
11,24,26
11,25,29
11,26,29
11,27,29
11,28,27
11,29,24
11,30,26
11,31,25
11,32,24
11,33,22
11,34,25
11,35,25
11,36,23
11,37,20
11,38,22
11,39,21
12,0,38
12,1,36
12,2,36
12,3,37
12,4,38
12,5,33
12,6,33
12,7,29
12,8,33
12,9,38
12,10,33
12,11,32
12,12,29
12,13,28
12,14,32
12,15,31
12,16,27
12,17,28
12,18,30
12,19,35
12,20,31
12,21,36
12,22,33
12,23,27
12,24,32
12,25,29
12,26,24
12,27,27
12,28,29
12,29,30
12,30,27
12,31,28
12,32,25
12,33,24
12,34,22
12,35,21
12,36,20
12,37,24
12,38,21
12,39,21
13,0,43
13,1,42
13,2,39
13,3,36
13,4,36
13,5,18
13,6,30
13,7,36
13,8,25
13,9,35
13,10,37
13,11,35
13,12,31
13,13,34
13,14,35
13,15,28
13,16,31
13,17,31
13,18,32
13,19,29
13,20,32
13,21,32
13,22,28
13,23,32
13,24,26
13,25,29
13,26,29
13,27,29
13,28,25
13,29,28
13,30,26
13,31,30
13,32,28
13,33,28
13,34,24
13,35,23
13,36,20
13,37,18
13,38,19
13,39,18
14,0,36
14,1,34
14,2,41
14,3,29
14,4,28
14,5,24
14,6,24
14,7,30
14,8,31
14,9,26
14,10,34
14,11,28
14,12,31
14,13,30
14,14,27
14,15,30
14,16,31
14,17,32
14,18,31
14,19,23
14,20,29
14,21,27
14,22,28
