id,n,magnitude
0,0,39
0,1,41
0,2,36
0,3,36
0,4,36
0,5,34
0,6,35
0,7,36
0,8,38
0,9,36
0,10,29
0,11,32
0,12,38
0,13,33
0,14,28
0,15,32
0,16,25
0,17,25
0,18,33
0,19,30
0,20,33
0,21,32
0,22,31
0,23,32
0,24,29
0,25,32
0,26,28
0,27,25
0,28,31
0,29,30
0,30,26
0,31,29
0,32,28
0,33,27
0,34,24
0,35,21
0,36,19
0,37,21
0,38,21
0,39,21
1,0,30
1,1,30
1,2,35
1,3,39
1,4,38
1,5,36
1,6,38
1,7,25
1,8,37
1,9,35
1,10,34
1,11,32
1,12,31
1,13,33
1,14,34
1,15,25
1,16,34
1,17,31
1,18,36
1,19,33
1,20,30
1,21,33
1,22,32
1,23,34
1,24,31
1,25,24
1,26,27
1,27,26
1,28,27
1,29,27
1,30,25
1,31,28
1,32,27
1,33,24
1,34,21
1,35,21
1,36,21
1,37,20
1,38,19
1,39,22
2,0,44
2,1,38
2,2,39
2,3,28
2,4,32
2,5,32
2,6,28
2,7,35
2,8,30
2,9,26
2,10,39
2,11,35
2,12,28
2,13,33
2,14,29
2,15,32
2,16,33
2,17,28
2,18,30
2,19,29
2,20,28
2,21,31
2,22,32
2,23,29
2,24,31
2,25,27
2,26,28
2,27,27
2,28,30
2,29,24
2,30,27
2,31,28
2,32,25
2,33,23
2,34,21
2,35,22
2,36,24
2,37,25
2,38,21
2,39,21
3,0,46
3,1,43
3,2,34
3,3,24
3,4,18
3,5,29
3,6,29
3,7,27
3,8,35
3,9,40
3,10,35
3,11,31
3,12,30
3,13,27
3,14,29
3,15,26
3,16,29
3,17,30
3,18,34
3,19,31
3,20,24
3,21,30
3,22,31
3,23,33
3,24,31
3,25,27
3,26,28
3,27,23
3,28,28
3,29,29
3,30,30
3,31,25
3,32,26
3,33,25
3,34,23
3,35,22
3,36,23
3,37,22
3,38,22
3,39,19
4,0,24
4,1,38
4,2,37
4,3,34
4,4,28
4,5,32
4,6,37
4,7,33
4,8,33
4,9,33
4,10,35
4,11,40
4,12,36
4,13,36
4,14,31
4,15,24
4,16,28
4,17,35
4,18,30
4,19,29
4,20,29
4,21,32
4,22,33
4,23,31
4,24,30
4,25,32
4,26,31
4,27,27
4,28,31
4,29,29
4,30,26
4,31,25
4,32,25
4,33,24
4,34,24
4,35,21
4,36,23
4,37,22
4,38,18
4,39,19
5,0,40
5,1,38
5,2,30
5,3,33
5,4,34
5,5,41
5,6,39
5,7,30
5,8,35
5,9,37
5,10,25
5,11,31
5,12,39
5,13,34
5,14,27
5,15,31
5,16,32
5,17,33
5,18,34
5,19,32
5,20,33
5,21,29
5,22,31
5,23,32
5,24,30
5,25,29
5,26,28
5,27,25
5,28,28
5,29,29
5,30,30
5,31,27
5,32,28
5,33,25
5,34,23
5,35,25
5,36,23
5,37,21
5,38,22
5,39,21
6,0,36
6,1,38
6,2,27
6,3,33
6,4,37
6,5,34
6,6,34
6,7,34
6,8,32
6,9,31
6,10,33
6,11,37
6,12,34
6,13,34
6,14,30
6,15,31
6,16,30
6,17,24
6,18,31
6,19,30
6,20,28
6,21,29
6,22,31
6,23,32
6,24,32
6,25,30
6,26,32
6,27,31
6,28,29
6,29,27
6,30,23
6,31,28
6,32,28
6,33,26
6,34,26
6,35,23
6,36,21
6,37,22
6,38,22
6,39,20
7,0,33
7,1,41
7,2,36
7,3,31
7,4,33
7,5,36
7,6,34
7,7,38
7,8,35
7,9,33
7,10,32
7,11,33
7,12,34
7,13,29
7,14,31
7,15,30
7,16,32
7,17,35
7,18,31
7,19,30
7,20,27
7,21,26
7,22,27
7,23,29
7,24,28
7,25,29
7,26,28
7,27,28
7,28,26
7,29,29
7,30,29
7,31,27
7,32,25
7,33,26
7,34,24
7,35,23
7,36,23
7,37,21
7,38,21
7,39,20
8,0,38
8,1,31
8,2,38
8,3,36
8,4,32
8,5,33
8,6,29
8,7,34
8,8,32
8,9,35
8,10,36
8,11,37
8,12,35
8,13,34
8,14,34
8,15,34
8,16,35
8,17,36
8,18,28
8,19,28
8,20,31
8,21,32
8,22,31
8,23,31
8,24,31
8,25,30
8,26,31
8,27,27
8,28,26
8,29,28
8,30,30
8,31,28
8,32,22
8,33,26
8,34,25
8,35,25
8,36,25
8,37,22
8,38,20
8,39,20
9,0,42
9,1,36
9,2,31
9,3,29
9,4,27
9,5,24
9,6,39
9,7,37
9,8,36
9,9,33
9,10,36
9,11,40
9,12,30
9,13,28
9,14,33
9,15,35
9,16,31
9,17,32
9,18,29
9,19,28
9,20,32
9,21,31
9,22,30
9,23,30
9,24,28
9,25,28
9,26,29
9,27,27
9,28,28
9,29,30
9,30,28
9,31,29
9,32,28
9,33,28
9,34,25
9,35,22
9,36,22
9,37,22
9,38,20
9,39,19
10,0,36
10,1,26
10,2,29
10,3,36
10,4,26
10,5,32
10,6,33
10,7,36
10,8,36
10,9,33
10,10,29
10,11,28
10,12,29
10,13,34
10,14,38
10,15,31
10,16,33
10,17,32
10,18,33
10,19,29
10,20,33
10,21,32
10,22,26
10,23,31
10,24,30
10,25,29
10,26,34
10,27,29
10,28,24
10,29,31
10,30,29
10,31,28
10,32,25
10,33,27
10,34,27
10,35,26
10,36,24
10,37,22
10,38,22
10,39,20
11,0,33
11,1,36
11,2,37
11,3,35
11,4,25
11,5,28
11,6,31
11,7,32
11,8,29
11,9,32
11,10,30
11,11,29
11,12,35
11,13,36
11,14,36
11,15,33
11,16,30
11,17,32
11,18,32
11,19,23
11,20,34
11,21,33
11,22,29
11,23,27
11,24,32
11,25,32
11,26,27
11,27,29
11,28,27
11,29,25
11,30,28
11,31,26
11,32,26
11,33,27
11,34,26
11,35,25
11,36,23
11,37,22
11,38,23
11,39,22
12,0,35
12,1,40
12,2,37
12,3,38
12,4,33
12,5,36
12,6,31
12,7,34
12,8,33
12,9,34
12,10,37
12,11,34
12,12,33
12,13,33
12,14,32
12,15,26
12,16,31
12,17,33
12,18,30
12,19,30
12,20,34
12,21,34
12,22,31
12,23,29
12,24,29
12,25,28
12,26,27
12,27,27
12,28,30
12,29,26
12,30,29
12,31,26
12,32,28
12,33,25
12,34,25
12,35,25
12,36,22
12,37,21
12,38,18
12,39,18
13,0,44
13,1,42
13,2,39
13,3,29
13,4,28
13,5,37
13,6,35
13,7,35
13,8,38
13,9,37
13,10,31
13,11,26
13,12,35
13,13,34
13,14,29
13,15,30
13,16,30
13,17,34
13,18,30
13,19,35
13,20,34
13,21,35
13,22,30
13,23,28
13,24,33
13,25,30
13,26,30
13,27,27
13,28,28
13,29,28
13,30,25
13,31,27
13,32,27
13,33,28
13,34,25
13,35,19
13,36,21
13,37,24
13,38,19
13,39,21
14,0,39
14,1,26
14,2,30
14,3,32
14,4,40
14,5,32
14,6,29
14,7,32
14,8,31
14,9,34
14,10,35
14,11,38
14,12,37
14,13,33
14,14,34
14,15,28
14,16,28
14,17,32
14,18,31
14,19,32
14,20,33
14,21,32
14,22,32
14,23,30
14,24,27
14,25,28
14,26,32
14,27,30
14,28,29
14,29,31
14,30,29
14,31,22
14,32,27
14,33,24
14,34,21
14,35,24
14,36,19
14,37,20
14,38,21
14,39,20
15,0,26
15,1,38
15,2,42
15,3,33
15,4,36
15,5,39
15,6,32
15,7,31
15,8,30
15,9,30
15,10,26
15,11,34
15,12,29
15,13,32
15,14,33
15,15,36
15,16,37
15,17,35
15,18,27
15,19,30
15,20,33
15,21,30
15,22,30
15,23,29
15,24,29
15,25,26
15,26,28
15,27,33
15,28,28
15,29,27
15,30,29
15,31,24
15,32,26
15,33,26
15,34,27
15,35,24
15,36,24
15,37,22
