id,n,magnitude
0,0,30
0,1,33
0,2,35
0,3,38
0,4,33
0,5,37
0,6,38
0,7,39
0,8,34
0,9,32
0,10,29
0,11,25
0,12,28
0,13,24
0,14,34
0,15,34
0,16,35
0,17,34
0,18,34
0,19,33
0,20,34
0,21,36
0,22,35
0,23,31
0,24,30
0,25,34
0,26,35
0,27,32
0,28,27
0,29,30
0,30,29
0,31,24
0,32,26
0,33,25
0,34,26
0,35,26
0,36,22
0,37,20
0,38,22
0,39,23
1,0,47
1,1,45
1,2,42
1,3,37
1,4,34
1,5,14
1,6,32
1,7,34
1,8,33
1,9,30
1,10,32
1,11,34
1,12,32
1,13,28
1,14,30
1,15,26
1,16,27
1,17,32
1,18,31
1,19,30
1,20,33
1,21,31
1,22,34
1,23,33
1,24,29
1,25,29
1,26,25
1,27,27
1,28,26
1,29,26
1,30,24
1,31,26
1,32,27
1,33,27
1,34,23
1,35,23
1,36,24
1,37,23
1,38,23
1,39,22
2,0,43
2,1,41
2,2,40
2,3,36
2,4,37
2,5,34
2,6,26
2,7,33
2,8,30
2,9,29
2,10,29
2,11,31
2,12,33
2,13,34
2,14,34
2,15,31
2,16,31
2,17,33
2,18,31
2,19,31
2,20,34
2,21,31
2,22,28
2,23,26
2,24,26
2,25,28
2,26,26
2,27,27
2,28,29
2,29,30
2,30,29
2,31,27
2,32,26
2,33,23
2,34,24
2,35,22
2,36,19
2,37,21
2,38,22
2,39,21
3,0,32
3,1,34
3,2,37
3,3,24
3,4,7
3,5,28
3,6,33
3,7,34
3,8,34
3,9,33
3,10,35
3,11,34
3,12,33
3,13,36
3,14,32
3,15,28
3,16,31
3,17,34
3,18,34
3,19,30
3,20,27
3,21,30
3,22,30
3,23,31
3,24,29
3,25,30
3,26,30
3,27,28
3,28,24
3,29,27
3,30,27
3,31,29
3,32,26
3,33,23
3,34,22
3,35,21
3,36,23
3,37,22
3,38,19
3,39,20
4,0,34
4,1,31
4,2,37
4,3,36
4,4,33
4,5,28
4,6,30
4,7,30
4,8,35
4,9,32
4,10,35
4,11,33
4,12,30
4,13,35
4,14,32
4,15,29
4,16,32
4,17,32
4,18,30
4,19,28
4,20,32
4,21,33
4,22,26
4,23,30
