id,n,magnitude
0,0,41
0,1,42
0,2,36
0,3,31
0,4,29
0,5,38
0,6,29
0,7,23
0,8,29
0,9,31
0,10,35
0,11,31
0,12,33
0,13,34
0,14,33
0,15,34
0,16,31
0,17,29
0,18,32
0,19,30
0,20,34
0,21,32
0,22,30
0,23,29
0,24,29
0,25,28
0,26,32
0,27,30
0,28,28
0,29,27
0,30,24
0,31,26
0,32,26
0,33,24
0,34,22
0,35,23
0,36,20
0,37,24
0,38,19
0,39,21
1,0,31
1,1,34
1,2,28
1,3,27
1,4,20
1,5,35
1,6,34
1,7,35
1,8,37
1,9,35
1,10,35
1,11,36
1,12,32
1,13,27
1,14,35
1,15,33
1,16,36
1,17,34
1,18,30
1,19,30
1,20,32
1,21,28
1,22,31
1,23,26
1,24,30
1,25,28
1,26,29
1,27,28
1,28,26
1,29,29
1,30,26
1,31,27
1,32,26
1,33,26
1,34,24
1,35,20
1,36,22
1,37,22
1,38,23
1,39,23
2,0,42
2,1,36
2,2,35
2,3,38
2,4,33
2,5,35
2,6,35
2,7,32
2,8,27
2,9,37
2,10,30
2,11,25
2,12,30
2,13,27
2,14,29
2,15,34
2,16,34
2,17,33
2,18,32
2,19,31
2,20,27
2,21,32
2,22,29
2,23,29
2,24,29
2,25,27
2,26,31
2,27,29
2,28,31
2,29,30
2,30,28
2,31,28
2,32,27
2,33,25
2,34,25
2,35,20
2,36,23
2,37,21
2,38,20
2,39,20
3,0,40
3,1,35
3,2,21
3,3,33
3,4,32
3,5,34
3,6,35
3,7,35
3,8,29
3,9,29
3,10,32
3,11,30
3,12,26
3,13,29
3,14,30
3,15,31
3,16,32
3,17,29
3,18,33
3,19,27
3,20,34
3,21,34
3,22,32
3,23,31
3,24,31
3,25,29
3,26,30
3,27,30
3,28,27
3,29,29
3,30,28
3,31,28
3,32,23
3,33,25
3,34,25
3,35,25
3,36,21
3,37,22
3,38,21
3,39,17
4,0,39
4,1,34
4,2,33
4,3,35
4,4,40
4,5,32
4,6,34
4,7,30
4,8,36
4,9,28
4,10,25
4,11,29
4,12,27
4,13,28
4,14,31
4,15,36
4,16,35
4,17,33
4,18,31
4,19,34
4,20,32
4,21,33
4,22,33
4,23,26
4,24,28
4,25,25
4,26,30
4,27,31
4,28,28
4,29,27
4,30,28
4,31,28
4,32,27
4,33,24
4,34,23
4,35,24
4,36,21
4,37,22
4,38,21
4,39,19
5,0,44
5,1,35
5,2,33
5,3,37
5,4,30
5,5,23
5,6,29
5,7,28
5,8,29
5,9,37
5,10,34
5,11,33
5,12,31
5,13,30
5,14,34
5,15,30
5,16,35
5,17,31
5,18,29
5,19,29
5,20,33
5,21,25
5,22,30
5,23,31
5,24,28
5,25,28
5,26,28
5,27,30
5,28,27
5,29,29
5,30,25
5,31,24
5,32,27
5,33,27
5,34,26
5,35,24
5,36,22
5,37,19
5,38,21
5,39,19
6,0,43
6,1,38
6,2,32
6,3,25
6,4,30
6,5,37
6,6,36
6,7,33
6,8,31
6,9,32
6,10,33
6,11,29
6,12,27
6,13,27
6,14,33
6,15,30
6,16,29
6,17,29
6,18,31
6,19,33
6,20,31
6,21,33
6,22,30
6,23,29
6,24,30
6,25,30
6,26,31
6,27,28
6,28,28
6,29,30
6,30,28
6,31,27
6,32,25
6,33,26
6,34,26
6,35,23
6,36,22
6,37,19
6,38,19
6,39,20
7,0,43
7,1,26
7,2,24
7,3,34
7,4,32
7,5,34
7,6,29
7,7,30
7,8,26
7,9,26
7,10,33
7,11,27
7,12,33
7,13,32
7,14,29
7,15,25
7,16,33
7,17,31
7,18,29
7,19,28
7,20,30
7,21,28
7,22,27
7,23,31
7,24,29
7,25,28
7,26,25
7,27,28
7,28,28
7,29,28
7,30,26
7,31,23
7,32,25
7,33,24
7,34,21
7,35,23
7,36,23
7,37,23
7,38,20
7,39,18
8,0,43
8,1,33
8,2,39
8,3,33
8,4,25
8,5,31
8,6,34
8,7,33
8,8,36
8,9,29
8,10,35
8,11,29
8,12,33
8,13,28
8,14,27
8,15,31
8,16,27
8,17,31
8,18,26
8,19,29
8,20,32
8,21,27
8,22,26
8,23,26
8,24,25
8,25,28
8,26,25
8,27,28
8,28,30
8,29,27
8,30,26
8,31,25
8,32,25
8,33,22
8,34,25
8,35,24
8,36,24
8,37,21
8,38,22
8,39,21
9,0,40
9,1,34
9,2,31
9,3,34
9,4,37
9,5,32
9,6,32
9,7,33
9,8,37
9,9,29
9,10,31
9,11,32
9,12,38
9,13,28
9,14,31
9,15,31
9,16,34
9,17,34
9,18,28
9,19,32
9,20,32
9,21,29
9,22,28
9,23,28
9,24,29
9,25,30
9,26,29
9,27,21
9,28,25
9,29,30
9,30,28
9,31,26
9,32,26
9,33,24
9,34,22
9,35,24
9,36,21
9,37,22
9,38,21
9,39,20
10,0,34
10,1,20
10,2,30
10,3,30
10,4,34
10,5,34
10,6,37
10,7,28
10,8,31
10,9,34
10,10,38
10,11,37
10,12,31
10,13,32
10,14,36
10,15,33
10,16,29
10,17,34
10,18,29
10,19,30
10,20,33
10,21,31
10,22,33
10,23,28
10,24,32
10,25,30
10,26,31
10,27,32
10,28,32
10,29,29
10,30,26
10,31,27
10,32,23
10,33,25
10,34,21
10,35,22
10,36,17
10,37,20
10,38,22
10,39,18
11,0,41
11,1,41
11,2,36
11,3,34
11,4,25
11,5,36
11,6,37
11,7,38
11,8,36
11,9,32
11,10,28
11,11,30
11,12,32
11,13,34
11,14,30
11,15,38
11,16,28
11,17,29
11,18,32
11,19,30
11,20,28
11,21,29
11,22,27
11,23,30
11,24,29
11,25,26
11,26,29
11,27,28
11,28,26
11,29,28
11,30,29
11,31,26
11,32,24
11,33,25
11,34,26
11,35,23
11,36,23
11,37,22
11,38,21
11,39,20
12,0,40
12,1,38
12,2,41
12,3,35
12,4,32
12,5,32
12,6,24
12,7,27
12,8,33
12,9,38
12,10,33
12,11,30
12,12,27
12,13,25
12,14,27
12,15,31
12,16,33
12,17,34
12,18,34
12,19,29
12,20,29
12,21,31
12,22,25
12,23,28
12,24,29
12,25,28
12,26,26
12,27,28
12,28,26
12,29,25
12,30,26
12,31,27
12,32,26
12,33,24
12,34,20
12,35,22
