id,n,magnitude
0,0,42
0,1,35
0,2,38
0,3,35
0,4,40
0,5,40
0,6,38
0,7,34
0,8,32
0,9,34
0,10,24
0,11,23
0,12,31
0,13,31
0,14,35
0,15,29
0,16,29
0,17,32
0,18,30
0,19,30
0,20,32
0,21,31
0,22,32
0,23,29
0,24,28
0,25,32
0,26,30
0,27,26
0,28,27
0,29,29
0,30,28
0,31,27
0,32,27
0,33,27
0,34,27
0,35,24
0,36,19
0,37,19
0,38,21
0,39,23
1,0,33
1,1,20
1,2,28
1,3,31
1,4,29
1,5,29
1,6,34
1,7,33
1,8,32
1,9,34
1,10,31
1,11,32
1,12,30
1,13,36
1,14,35
1,15,32
1,16,31
1,17,29
1,18,30
1,19,32
1,20,34
1,21,29
1,22,29
1,23,31
1,24,30
1,25,29
1,26,30
1,27,28
1,28,27
1,29,27
1,30,29
1,31,27
1,32,25
1,33,25
1,34,23
1,35,22
1,36,19
1,37,21
1,38,19
1,39,22
2,0,36
2,1,34
2,2,38
2,3,41
2,4,38
2,5,33
2,6,34
2,7,28
2,8,36
2,9,36
2,10,34
2,11,28
2,12,31
2,13,33
2,14,34
2,15,30
2,16,30
2,17,32
2,18,31
2,19,29
2,20,31
2,21,31
2,22,28
2,23,27
2,24,30
2,25,29
2,26,32
2,27,32
2,28,29
2,29,30
2,30,27
2,31,25
2,32,23
2,33,22
2,34,21
2,35,25
2,36,22
2,37,21
2,38,20
2,39,20
3,0,20
3,1,38
3,2,40
3,3,29
3,4,34
3,5,35
3,6,38
3,7,41
3,8,34
3,9,33
3,10,28
3,11,32
3,12,33
3,13,35
3,14,33
3,15,33
3,16,31
3,17,32
3,18,32
3,19,32
3,20,32
3,21,30
3,22,27
3,23,28
3,24,28
3,25,31
3,26,29
3,27,26
3,28,30
3,29,28
3,30,24
3,31,27
3,32,26
3,33,23
3,34,24
3,35,22
3,36,21
3,37,21
3,38,21
3,39,19
4,0,35
4,1,32
4,2,34
4,3,38
4,4,30
4,5,39
4,6,31
4,7,30
4,8,28
4,9,33
4,10,36
4,11,34
4,12,34
4,13,33
4,14,33
4,15,33
4,16,33
4,17,36
4,18,31
4,19,28
4,20,26
4,21,26
4,22,27
4,23,24
4,24,28
4,25,28
4,26,29
4,27,30
4,28,27
4,29,28
4,30,27
4,31,26
4,32,24
4,33,26
4,34,24
4,35,23
4,36,20
4,37,21
4,38,22
4,39,21
5,0,37
5,1,43
5,2,39
5,3,29
5,4,19
5,5,26
5,6,31
5,7,38
5,8,36
5,9,33
5,10,33
5,11,32
5,12,31
5,13,26
5,14,34
5,15,32
5,16,29
5,17,32
5,18,29
5,19,31
5,20,29
5,21,31
5,22,31
5,23,31
5,24,30
5,25,28
5,26,30
5,27,30
5,28,27
5,29,24
5,30,28
5,31,26
5,32,26
5,33,25
5,34,25
5,35,23
5,36,23
5,37,18
5,38,19
5,39,20
6,0,45
6,1,37
6,2,38
6,3,35
6,4,33
6,5,40
6,6,40
6,7,33
6,8,42
6,9,40
6,10,39
6,11,28
6,12,26
6,13,31
6,14,34
6,15,36
6,16,31
6,17,30
6,18,29
6,19,30
6,20,31
6,21,33
6,22,29
6,23,32
6,24,32
6,25,25
6,26,29
6,27,24
6,28,30
6,29,27
6,30,28
6,31,25
6,32,27
6,33,27
6,34,22
