id,n,magnitude
0,0,43
0,1,42
0,2,39
0,3,36
0,4,36
0,5,37
0,6,36
0,7,33
0,8,27
0,9,31
0,10,30
0,11,33
0,12,33
0,13,34
0,14,28
0,15,25
0,16,26
0,17,24
0,18,32
0,19,31
0,20,28
0,21,29
0,22,33
0,23,28
0,24,26
0,25,31
0,26,30
0,27,27
0,28,28
0,29,30
0,30,30
0,31,27
0,32,25
0,33,25
0,34,24
0,35,23
0,36,20
0,37,22
0,38,19
0,39,21
1,0,36
1,1,36
1,2,36
1,3,42
1,4,41
1,5,34
1,6,34
1,7,28
1,8,32
1,9,36
1,10,39
1,11,38
1,12,33
1,13,37
1,14,32
1,15,33
1,16,33
1,17,28
1,18,30
1,19,31
1,20,32
1,21,29
1,22,28
1,23,28
1,24,30
1,25,29
1,26,28
1,27,32
1,28,29
1,29,26
1,30,25
1,31,30
1,32,26
1,33,23
1,34,25
1,35,20
1,36,21
1,37,23
1,38,22
1,39,21
2,0,38
2,1,34
2,2,35
2,3,36
2,4,35
2,5,38
2,6,39
2,7,36
2,8,39
2,9,33
2,10,30
2,11,29
2,12,34
2,13,37
2,14,29
2,15,31
2,16,31
2,17,27
2,18,30
2,19,33
2,20,32
2,21,34
2,22,32
2,23,31
2,24,31
2,25,29
2,26,30
2,27,29
2,28,29
2,29,29
2,30,28
2,31,26
2,32,25
2,33,25
2,34,22
2,35,24
2,36,24
2,37,24
2,38,21
2,39,19
3,0,44
3,1,44
3,2,30
3,3,34
3,4,30
3,5,33
3,6,27
3,7,32
3,8,34
3,9,36
3,10,32
3,11,36
3,12,34
3,13,32
3,14,29
3,15,32
3,16,34
3,17,31
3,18,29
3,19,29
3,20,34
3,21,33
3,22,31
3,23,31
3,24,29
3,25,30
3,26,30
3,27,30
3,28,27
3,29,26
3,30,27
3,31,27
3,32,26
3,33,19
3,34,23
3,35,26
3,36,23
3,37,21
3,38,24
3,39,22
4,0,36
4,1,37
4,2,32
4,3,26
4,4,39
4,5,34
4,6,34
4,7,36
4,8,32
4,9,33
4,10,34
4,11,36
4,12,32
4,13,36
4,14,31
4,15,30
4,16,26
4,17,27
4,18,30
4,19,32
4,20,30
4,21,35
4,22,31
4,23,29
4,24,33
4,25,33
4,26,30
4,27,30
4,28,32
4,29,28
4,30,27
4,31,26
4,32,27
4,33,23
4,34,23
4,35,26
4,36,23
4,37,21
4,38,22
4,39,19
5,0,41
5,1,38
5,2,31
5,3,33
5,4,32
5,5,37
5,6,33
5,7,35
5,8,36
5,9,32
5,10,29
5,11,36
5,12,33
5,13,34
5,14,35
5,15,31
5,16,28
5,17,27
5,18,32
5,19,33
5,20,33
5,21,34
5,22,34
5,23,29
5,24,25
5,25,26
5,26,31
5,27,27
5,28,25
5,29,27
5,30,28
5,31,27
5,32,25
5,33,26
5,34,24
5,35,22
5,36,21
5,37,20
5,38,21
5,39,21
6,0,41
6,1,41
6,2,29
6,3,34
6,4,34
6,5,37
6,6,41
6,7,38
6,8,26
6,9,21
6,10,32
6,11,34
6,12,32
6,13,33
6,14,34
6,15,37
6,16,35
6,17,33
6,18,35
6,19,34
6,20,34
6,21,31
6,22,32
6,23,27
6,24,30
6,25,28
6,26,31
6,27,30
6,28,29
6,29,30
6,30,28
6,31,27
6,32,28
6,33,26
6,34,24
6,35,22
6,36,23
6,37,24
6,38,23
6,39,19
7,0,40
7,1,36
7,2,35
7,3,38
7,4,37
7,5,39
7,6,31
7,7,38
7,8,30
7,9,30
7,10,32
7,11,28
7,12,25
7,13,35
7,14,35
7,15,36
7,16,32
7,17,31
7,18,34
7,19,32
7,20,31
7,21,31
7,22,30
7,23,28
7,24,26
7,25,33
7,26,30
7,27,30
7,28,26
7,29,26
7,30,29
7,31,31
7,32,29
7,33,24
7,34,24
7,35,24
7,36,22
7,37,20
7,38,19
7,39,20
8,0,40
8,1,34
8,2,32
8,3,39
8,4,35
8,5,35
8,6,33
8,7,34
8,8,39
8,9,36
8,10,29
8,11,34
8,12,31
8,13,30
8,14,28
8,15,31
8,16,28
8,17,30
8,18,34
8,19,30
8,20,31
8,21,30
8,22,27
8,23,31
8,24,29
8,25,31
8,26,27
8,27,26
8,28,28
8,29,27
8,30,26
8,31,25
8,32,25
8,33,27
8,34,25
8,35,24
8,36,22
8,37,22
8,38,21
8,39,20
9,0,36
9,1,33
9,2,34
9,3,33
9,4,34
9,5,35
9,6,38
9,7,37
9,8,34
9,9,30
9,10,34
9,11,32
9,12,35
9,13,30
9,14,33
9,15,34
9,16,30
9,17,32
9,18,33
9,19,30
9,20,28
9,21,30
9,22,33
9,23,28
9,24,31
9,25,29
9,26,28
9,27,25
9,28,24
9,29,26
9,30,27
9,31,27
9,32,25
9,33,25
9,34,27
9,35,25
9,36,26
9,37,24
9,38,20
9,39,21
10,0,36
10,1,37
10,2,32
10,3,32
10,4,34
10,5,43
10,6,36
10,7,33
10,8,37
10,9,32
10,10,34
10,11,35
10,12,35
10,13,29
10,14,30
10,15,26
10,16,30
10,17,30
10,18,31
10,19,30
10,20,34
10,21,34
10,22,31
10,23,24
10,24,27
10,25,28
10,26,32
10,27,29
10,28,27
10,29,27
10,30,26
10,31,26
10,32,27
10,33,20
10,34,25
10,35,24
10,36,20
10,37,20
10,38,18
10,39,20
11,0,22
11,1,25
11,2,35
11,3,30
11,4,40
11,5,34
11,6,28
11,7,36
11,8,32
11,9,36
11,10,27
11,11,32
11,12,32
11,13,33
11,14,31
11,15,29
11,16,29
11,17,32
11,18,33
11,19,34
11,20,32
11,21,25
11,22,29
11,23,32
11,24,31
11,25,28
11,26,28
11,27,20
11,28,23
11,29,27
11,30,28
11,31,27
11,32,28
11,33,24
11,34,23
11,35,21
11,36,21
11,37,18
11,38,19
11,39,20
12,0,36
12,1,34
12,2,30
12,3,41
12,4,36
12,5,32
12,6,36
12,7,36
12,8,33
12,9,37
12,10,30
12,11,30
12,12,29
12,13,32
12,14,32
12,15,34
12,16,32
12,17,30
12,18,31
12,19,31
12,20,31
12,21,28
12,22,29
12,23,31
12,24,29
12,25,28
12,26,33
12,27,31
12,28,27
12,29,27
12,30,23
12,31,24
12,32,27
12,33,26
12,34,22
12,35,20
12,36,20
12,37,22
12,38,22
12,39,21
13,0,38
13,1,33
13,2,39
13,3,30
13,4,32
13,5,32
13,6,36
13,7,38
13,8,37
13,9,37
13,10,37
13,11,31
13,12,33
13,13,34
13,14,34
13,15,32
13,16,27
13,17,25
13,18,31
13,19,30
13,20,26
13,21,25
13,22,30
13,23,29
13,24,30
13,25,29
13,26,29
13,27,25
13,28,29
13,29,29
13,30,28
13,31,24
13,32,26
13,33,29
13,34,23
13,35,24
13,36,23
13,37,23
