id,n,magnitude
0,0,49
0,1,44
0,2,35
0,3,41
0,4,42
0,5,31
0,6,30
0,7,36
0,8,28
0,9,34
0,10,32
0,11,37
0,12,37
0,13,37
0,14,34
0,15,32
0,16,28
0,17,35
0,18,33
0,19,29
0,20,27
0,21,29
0,22,28
0,23,33
0,24,29
0,25,27
0,26,27
0,27,30
0,28,29
0,29,27
0,30,27
0,31,30
0,32,26
0,33,26
0,34,23
0,35,23
0,36,20
0,37,23
0,38,22
0,39,18
1,0,39
1,1,26
1,2,18
1,3,34
1,4,35
1,5,35
1,6,28
1,7,36
1,8,32
1,9,34
1,10,32
1,11,30
1,12,27
1,13,30
1,14,37
1,15,34
1,16,34
1,17,30
1,18,31
1,19,32
1,20,29
1,21,30
1,22,32
1,23,28
1,24,27
1,25,30
1,26,31
1,27,31
1,28,23
1,29,24
1,30,27
1,31,28
1,32,27
1,33,26
1,34,24
1,35,23
1,36,24
1,37,24
1,38,22
1,39,22
2,0,34
2,1,34
2,2,43
2,3,40
2,4,33
2,5,34
2,6,38
2,7,38
2,8,29
2,9,32
2,10,36
2,11,31
2,12,33
2,13,35
2,14,33
2,15,32
2,16,30
2,17,28
2,18,30
2,19,31
2,20,31
2,21,29
2,22,29
2,23,27
2,24,28
2,25,26
2,26,27
2,27,28
2,28,25
2,29,25
2,30,28
2,31,31
2,32,25
2,33,23
2,34,25
2,35,23
2,36,20
2,37,22
2,38,23
2,39,23
3,0,38
3,1,41
3,2,32
3,3,34
3,4,35
3,5,34
3,6,30
3,7,35
3,8,25
3,9,31
3,10,27
3,11,33
3,12,36
3,13,35
3,14,27
3,15,27
3,16,31
3,17,32
3,18,29
3,19,22
3,20,32
3,21,24
3,22,30
3,23,28
3,24,27
3,25,30
3,26,30
3,27,28
3,28,27
3,29,30
3,30,29
3,31,29
3,32,25
3,33,29
3,34,27
3,35,26
3,36,26
3,37,24
3,38,20
3,39,20
4,0,35
4,1,37
4,2,41
4,3,36
4,4,33
4,5,31
4,6,33
4,7,36
4,8,40
4,9,34
4,10,25
4,11,33
4,12,36
4,13,35
4,14,34
4,15,30
4,16,35
4,17,32
4,18,30
4,19,26
4,20,28
4,21,30
4,22,29
4,23,28
4,24,28
4,25,27
4,26,28
4,27,28
4,28,26
4,29,30
4,30,28
4,31,27
4,32,27
4,33,26
4,34,24
4,35,24
4,36,22
4,37,21
4,38,23
4,39,21
5,0,35
5,1,36
5,2,34
5,3,37
5,4,35
5,5,35
5,6,35
5,7,33
5,8,32
5,9,37
5,10,37
5,11,36
5,12,33
5,13,33
5,14,37
5,15,38
5,16,34
5,17,33
5,18,31
5,19,27
5,20,30
5,21,31
5,22,33
5,23,28
5,24,29
5,25,26
5,26,29
5,27,30
5,28,27
5,29,30
5,30,26
5,31,30
5,32,29
5,33,25
5,34,25
5,35,22
5,36,21
5,37,22
5,38,21
5,39,20
6,0,39
6,1,40
6,2,36
6,3,32
6,4,31
6,5,22
6,6,27
6,7,35
6,8,23
6,9,35
6,10,34
6,11,36
6,12,33
6,13,30
6,14,31
6,15,29
6,16,33
6,17,29
6,18,33
6,19,33
6,20,34
6,21,34
6,22,31
6,23,27
6,24,30
6,25,32
6,26,31
6,27,32
6,28,28
6,29,28
6,30,30
6,31,30
6,32,27
6,33,25
6,34,24
6,35,26
6,36,26
6,37,22
6,38,20
6,39,19
7,0,39
7,1,35
7,2,41
7,3,32
7,4,28
7,5,31
7,6,25
7,7,33
7,8,33
7,9,37
7,10,32
7,11,35
7,12,35
7,13,35
7,14,32
7,15,32
7,16,37
7,17,34
7,18,32
7,19,28
7,20,31
7,21,31
7,22,29
7,23,29
7,24,29
7,25,31
7,26,30
7,27,31
7,28,28
7,29,27
7,30,27
7,31,24
7,32,25
7,33,22
7,34,24
7,35,27
7,36,26
7,37,21
7,38,21
7,39,21
8,0,34
8,1,33
8,2,16
8,3,29
8,4,29
8,5,32
8,6,35
8,7,31
8,8,31
8,9,33
8,10,31
8,11,33
8,12,32
8,13,31
8,14,35
8,15,30
8,16,31
8,17,33
8,18,34
8,19,28
8,20,29
8,21,28
8,22,27
8,23,31
8,24,33
8,25,24
8,26,29
8,27,32
8,28,26
8,29,27
8,30,30
8,31,31
8,32,27
8,33,27
