id,n,magnitude
0,0,38
0,1,36
0,2,39
0,3,34
0,4,33
0,5,38
0,6,30
0,7,27
0,8,28
0,9,35
0,10,32
0,11,33
0,12,31
0,13,27
0,14,29
0,15,28
0,16,32
0,17,35
0,18,30
0,19,31
0,20,30
0,21,33
0,22,28
0,23,30
0,24,29
0,25,31
0,26,29
0,27,29
0,28,29
0,29,29
0,30,28
0,31,28
0,32,26
0,33,21
0,34,23
0,35,22
0,36,20
0,37,20
0,38,21
0,39,20
1,0,39
1,1,31
1,2,31
1,3,32
1,4,40
1,5,30
1,6,39
1,7,33
1,8,32
1,9,35
1,10,31
1,11,31
1,12,34
1,13,35
1,14,30
1,15,31
1,16,30
1,17,31
1,18,27
1,19,33
1,20,36
1,21,32
1,22,26
1,23,29
1,24,32
1,25,32
1,26,28
1,27,26
1,28,30
1,29,29
1,30,27
1,31,27
1,32,25
1,33,27
1,34,25
1,35,24
1,36,24
1,37,21
1,38,22
1,39,19
2,0,36
2,1,39
2,2,37
2,3,36
2,4,27
2,5,38
2,6,35
2,7,36
2,8,34
2,9,31
2,10,34
2,11,27
2,12,32
2,13,34
2,14,28
2,15,28
2,16,29
2,17,26
2,18,28
2,19,33
2,20,28
2,21,31
2,22,33
2,23,32
2,24,33
2,25,25
2,26,28
2,27,28
2,28,28
2,29,29
2,30,24
2,31,26
2,32,26
2,33,25
2,34,23
2,35,22
2,36,21
2,37,18
2,38,20
2,39,22
3,0,38
3,1,42
3,2,33
3,3,40
3,4,36
3,5,39
3,6,37
3,7,32
3,8,33
3,9,35
3,10,34
3,11,31
3,12,34
3,13,30
3,14,31
3,15,30
3,16,29
3,17,32
3,18,33
3,19,34
3,20,33
3,21,30
3,22,31
3,23,28
3,24,29
3,25,26
3,26,26
3,27,31
3,28,30
3,29,30
3,30,29
3,31,26
3,32,24
3,33,24
3,34,22
3,35,23
3,36,23
3,37,21
3,38,20
3,39,21
4,0,38
4,1,33
4,2,40
4,3,33
4,4,35
4,5,38
4,6,33
4,7,27
4,8,32
4,9,36
4,10,33
4,11,30
4,12,32
4,13,33
4,14,31
4,15,36
4,16,35
4,17,29
4,18,29
4,19,27
4,20,31
4,21,25
4,22,28
4,23,36
4,24,30
4,25,28
4,26,29
4,27,27
4,28,28
4,29,27
4,30,26
4,31,28
4,32,29
4,33,26
4,34,24
4,35,26
4,36,22
4,37,23
4,38,18
4,39,21
5,0,43
5,1,41
5,2,36
5,3,34
5,4,38
5,5,41
5,6,34
5,7,31
5,8,36
5,9,29
5,10,35
5,11,37
5,12,27
5,13,34
5,14,35
5,15,33
5,16,28
5,17,35
5,18,32
5,19,31
5,20,30
5,21,34
5,22,30
5,23,31
5,24,26
5,25,29
5,26,31
5,27,30
5,28,31
5,29,28
5,30,26
5,31,25
5,32,25
5,33,26
5,34,24
5,35,21
5,36,19
5,37,20
5,38,21
5,39,21
6,0,37
6,1,33
6,2,38
6,3,38
6,4,38
6,5,34
6,6,31
6,7,34
6,8,30
6,9,26
6,10,23
6,11,32
6,12,29
6,13,29
6,14,30
6,15,31
6,16,29
6,17,29
6,18,33
6,19,32
6,20,32
6,21,33
6,22,27
6,23,33
6,24,30
6,25,31
6,26,30
6,27,28
6,28,31
6,29,29
