id,n,magnitude
0,0,34
0,1,39
0,2,38
0,3,26
0,4,34
0,5,36
0,6,35
0,7,33
0,8,33
0,9,26
0,10,30
0,11,35
0,12,34
0,13,29
0,14,26
0,15,27
0,16,32
0,17,32
0,18,32
0,19,31
0,20,33
0,21,22
0,22,19
0,23,29
0,24,33
0,25,30
0,26,27
0,27,29
0,28,28
0,29,25
0,30,28
0,31,30
0,32,27
0,33,24
0,34,22
0,35,22
0,36,22
0,37,22
0,38,20
0,39,21
1,0,39
1,1,32
1,2,32
1,3,36
1,4,35
1,5,28
1,6,27
1,7,38
1,8,37
1,9,37
1,10,37
1,11,34
1,12,38
1,13,31
1,14,33
1,15,33
1,16,28
1,17,32
1,18,33
1,19,31
1,20,29
1,21,32
1,22,32
1,23,31
1,24,31
1,25,31
1,26,30
1,27,29
1,28,29
1,29,26
1,30,25
1,31,25
1,32,27
1,33,28
1,34,26
1,35,24
1,36,23
1,37,21
1,38,21
1,39,21
2,0,36
2,1,31
2,2,41
2,3,35
2,4,34
2,5,39
2,6,37
2,7,22
2,8,37
2,9,35
2,10,37
2,11,35
2,12,29
2,13,32
2,14,26
2,15,31
2,16,35
2,17,31
2,18,30
2,19,26
2,20,29
2,21,33
2,22,30
2,23,31
2,24,32
2,25,32
2,26,30
2,27,30
2,28,28
2,29,25
2,30,26
2,31,26
2,32,27
2,33,27
2,34,27
2,35,25
2,36,25
2,37,22
2,38,18
2,39,19
3,0,31
3,1,37
3,2,33
3,3,37
3,4,33
3,5,27
3,6,35
3,7,34
3,8,31
3,9,31
3,10,34
3,11,37
3,12,35
3,13,29
3,14,31
3,15,32
3,16,29
3,17,30
3,18,30
3,19,32
3,20,34
3,21,31
3,22,28
3,23,33
3,24,32
3,25,29
3,26,28
3,27,24
3,28,27
3,29,24
3,30,28
3,31,30
3,32,26
3,33,27
3,34,25
3,35,24
3,36,23
3,37,23
3,38,22
3,39,19
4,0,37
4,1,34
4,2,31
4,3,29
4,4,28
4,5,31
4,6,30
4,7,32
4,8,30
4,9,34
4,10,34
4,11,29
4,12,29
4,13,35
4,14,29
4,15,27
4,16,26
4,17,34
4,18,30
4,19,28
4,20,31
4,21,28
4,22,31
4,23,30
4,24,34
4,25,25
4,26,27
4,27,27
4,28,28
4,29,28
4,30,28
4,31,27
4,32,24
4,33,24
4,34,25
4,35,26
4,36,23
4,37,21
4,38,21
4,39,20
5,0,41
5,1,40
5,2,39
5,3,28
5,4,17
5,5,30
5,6,32
5,7,35
5,8,36
5,9,34
5,10,27
5,11,31
5,12,25
5,13,32
5,14,33
5,15,30
5,16,26
5,17,31
5,18,35
5,19,34
5,20,32
5,21,26
5,22,27
5,23,26
5,24,29
5,25,26
5,26,27
5,27,28
5,28,30
5,29,30
5,30,28
5,31,25
5,32,25
5,33,26
5,34,25
5,35,24
5,36,23
5,37,22
5,38,20
5,39,19
6,0,34
6,1,37
6,2,34
6,3,29
