id,n,magnitude
0,0,37
0,1,27
0,2,31
0,3,36
0,4,41
0,5,42
0,6,38
0,7,37
0,8,37
0,9,34
0,10,24
0,11,28
0,12,32
0,13,34
0,14,35
0,15,35
0,16,29
0,17,30
0,18,31
0,19,25
0,20,34
0,21,30
0,22,29
0,23,30
0,24,29
0,25,27
0,26,25
0,27,28
0,28,28
0,29,28
0,30,27
0,31,28
0,32,26
0,33,25
0,34,23
0,35,22
0,36,22
0,37,23
0,38,21
0,39,20
1,0,41
1,1,34
1,2,34
1,3,34
1,4,32
1,5,34
1,6,36
1,7,33
1,8,34
1,9,31
1,10,34
1,11,31
1,12,30
1,13,36
1,14,36
1,15,31
1,16,31
1,17,31
1,18,27
1,19,31
1,20,31
1,21,25
1,22,29
1,23,28
1,24,33
1,25,33
1,26,32
1,27,34
1,28,26
1,29,27
1,30,25
1,31,29
1,32,29
1,33,25
1,34,22
1,35,20
1,36,23
1,37,22
1,38,19
1,39,18
2,0,42
2,1,38
2,2,34
2,3,39
2,4,35
2,5,36
2,6,33
2,7,34
2,8,33
2,9,32
2,10,33
2,11,29
2,12,32
2,13,31
2,14,34
2,15,33
2,16,35
2,17,26
2,18,28
2,19,30
2,20,30
2,21,34
2,22,30
2,23,30
2,24,27
2,25,29
2,26,29
2,27,28
2,28,28
2,29,27
2,30,27
2,31,24
2,32,26
2,33,24
2,34,22
2,35,22
2,36,22
2,37,24
2,38,21
2,39,22
3,0,40
3,1,40
3,2,40
3,3,33
3,4,33
3,5,19
3,6,24
3,7,26
3,8,27
3,9,39
3,10,36
3,11,33
3,12,34
3,13,35
3,14,34
3,15,34
3,16,31
3,17,31
3,18,34
3,19,24
3,20,23
3,21,28
3,22,32
3,23,30
3,24,30
3,25,29
3,26,28
3,27,30
3,28,22
3,29,26
3,30,28
3,31,26
3,32,24
3,33,27
3,34,22
3,35,23
3,36,24
3,37,21
3,38,22
3,39,21
4,0,38
4,1,33
4,2,31
4,3,34
4,4,36
4,5,30
4,6,35
4,7,29
4,8,34
4,9,37
4,10,33
4,11,32
4,12,34
4,13,33
4,14,31
4,15,29
4,16,29
4,17,29
4,18,28
4,19,30
4,20,33
4,21,33
4,22,28
4,23,32
4,24,29
4,25,25
4,26,29
4,27,28
4,28,30
4,29,27
4,30,24
4,31,29
4,32,27
4,33,27
4,34,26
4,35,24
4,36,25
4,37,21
4,38,17
4,39,21
5,0,44
5,1,38
5,2,30
5,3,34
5,4,36
5,5,29
5,6,32
5,7,31
5,8,27
5,9,29
5,10,36
5,11,31
5,12,35
5,13,31
5,14,31
5,15,32
5,16,30
5,17,29
5,18,33
5,19,31
5,20,27
5,21,27
5,22,30
5,23,31
5,24,34
5,25,33
5,26,31
5,27,31
5,28,29
5,29,25
5,30,25
5,31,26
5,32,28
5,33,27
5,34,24
5,35,23
5,36,22
5,37,23
5,38,21
5,39,21
6,0,42
6,1,43
6,2,42
6,3,35
6,4,34
6,5,41
6,6,35
6,7,29
6,8,34
6,9,29
6,10,28
6,11,33
6,12,33
6,13,32
6,14,33
6,15,30
6,16,29
6,17,28
6,18,26
6,19,28
6,20,28
6,21,31
6,22,34
6,23,33
6,24,30
6,25,31
6,26,29
6,27,28
6,28,25
6,29,22
6,30,26
6,31,27
6,32,25
6,33,24
6,34,23
6,35,22
6,36,22
6,37,21
6,38,21
6,39,21
7,0,34
7,1,34
7,2,33
7,3,30
7,4,36
7,5,35
7,6,31
7,7,30
7,8,29
7,9,29
7,10,32
7,11,34
7,12,34
7,13,36
7,14,33
7,15,34
7,16,30
7,17,31
7,18,33
7,19,32
7,20,29
7,21,31
7,22,32
7,23,31
7,24,26
7,25,30
7,26,28
7,27,25
7,28,28
7,29,26
7,30,25
7,31,24
7,32,22
7,33,25
7,34,25
7,35,25
7,36,22
7,37,17
7,38,20
7,39,20
8,0,43
8,1,42
8,2,37
8,3,31
8,4,40
8,5,37
8,6,36
8,7,31
8,8,23
8,9,22
