id,n,magnitude
0,0,24
0,1,41
0,2,40
0,3,41
0,4,33
0,5,31
0,6,37
0,7,29
0,8,25
0,9,34
0,10,32
0,11,32
0,12,26
0,13,29
0,14,31
0,15,31
0,16,28
0,17,30
0,18,33
0,19,31
0,20,30
0,21,31
0,22,32
0,23,29
0,24,34
0,25,29
0,26,29
0,27,29
0,28,29
0,29,30
0,30,28
0,31,30
0,32,29
0,33,25
0,34,23
0,35,22
0,36,22
0,37,21
0,38,20
0,39,19
1,0,34
1,1,30
1,2,37
1,3,29
1,4,31
1,5,35
1,6,31
1,7,28
1,8,34
1,9,37
1,10,36
1,11,29
1,12,28
1,13,30
1,14,31
1,15,31
1,16,32
1,17,33
1,18,34
1,19,33
1,20,36
1,21,31
1,22,29
1,23,26
1,24,30
1,25,27
1,26,22
1,27,25
1,28,27
1,29,26
1,30,23
1,31,23
1,32,23
1,33,24
1,34,26
1,35,24
1,36,23
1,37,23
1,38,20
1,39,17
2,0,27
2,1,38
2,2,37
2,3,29
2,4,34
2,5,30
2,6,30
2,7,32
2,8,32
2,9,34
2,10,30
2,11,27
2,12,32
2,13,26
2,14,31
2,15,28
2,16,34
2,17,30
2,18,29
2,19,33
2,20,33
2,21,32
2,22,30
2,23,33
2,24,32
2,25,30
2,26,30
2,27,28
2,28,29
2,29,30
2,30,29
2,31,25
2,32,23
2,33,26
2,34,24
2,35,24
2,36,22
2,37,21
2,38,20
2,39,19
3,0,45
3,1,37
3,2,36
3,3,42
3,4,36
3,5,37
3,6,39
3,7,33
3,8,33
3,9,31
3,10,34
3,11,37
3,12,36
3,13,31
3,14,29
3,15,29
3,16,32
3,17,33
3,18,30
3,19,29
3,20,30
3,21,33
3,22,28
3,23,30
3,24,28
3,25,30
3,26,30
3,27,27
3,28,26
3,29,29
3,30,29
3,31,30
3,32,27
3,33,27
3,34,25
3,35,21
3,36,22
3,37,22
3,38,21
3,39,21
4,0,40
4,1,30
4,2,32
4,3,27
4,4,32
4,5,31
4,6,29
4,7,23
4,8,32
4,9,30
4,10,34
4,11,34
4,12,35
4,13,28
4,14,34
4,15,29
4,16,33
4,17,32
4,18,31
4,19,29
4,20,30
4,21,30
4,22,30
4,23,32
4,24,31
4,25,29
4,26,24
4,27,27
4,28,29
4,29,31
4,30,29
4,31,26
4,32,26
4,33,24
4,34,26
4,35,20
4,36,22
4,37,24
4,38,21
4,39,18
5,0,46
5,1,42
5,2,41
5,3,38
5,4,40
5,5,28
5,6,38
5,7,32
5,8,36
5,9,37
5,10,34
5,11,35
5,12,35
5,13,35
5,14,28
5,15,29
5,16,28
5,17,29
5,18,30
5,19,26
5,20,27
5,21,31
5,22,30
5,23,30
5,24,30
5,25,30
5,26,30
5,27,28
5,28,31
5,29,28
5,30,27
5,31,28
5,32,26
5,33,24
5,34,22
5,35,24
5,36,22
5,37,19
5,38,22
5,39,21
6,0,38
6,1,33
6,2,35
6,3,32
6,4,35
6,5,32
6,6,34
6,7,33
6,8,33
6,9,40
6,10,38
6,11,29
6,12,29
6,13,33
6,14,33
6,15,35
6,16,31
6,17,32
6,18,27
6,19,26
6,20,26
6,21,27
6,22,24
6,23,27
6,24,28
6,25,24
6,26,26
6,27,30
6,28,27
6,29,26
6,30,31
6,31,26
6,32,26
6,33,24
6,34,22
6,35,25
6,36,22
6,37,21
6,38,18
6,39,20
7,0,38
7,1,28
7,2,33
7,3,30
7,4,35
7,5,36
7,6,37
7,7,32
7,8,27
7,9,29
7,10,28
7,11,34
7,12,32
7,13,29
7,14,29
7,15,28
7,16,31
7,17,32
7,18,35
7,19,30
7,20,27
7,21,27
7,22,33
7,23,30
7,24,34
7,25,32
7,26,28
7,27,31
7,28,26
7,29,26
7,30,28
7,31,26
7,32,25
7,33,24
7,34,22
7,35,23
7,36,21
7,37,22
7,38,22
7,39,21
8,0,20
8,1,40
8,2,38
8,3,38
8,4,39
8,5,34
8,6,28
8,7,32
8,8,33
8,9,30
8,10,26
8,11,34
8,12,34
8,13,29
8,14,28
8,15,33
8,16,36
8,17,34
8,18,29
8,19,32
8,20,29
8,21,32
8,22,30
8,23,30
8,24,32
8,25,32
8,26,27
8,27,28
8,28,28
8,29,26
8,30,27
8,31,27
8,32,26
8,33,24
8,34,24
8,35,23
8,36,21
8,37,20
8,38,23
8,39,19
9,0,42
9,1,35
9,2,29
9,3,31
9,4,32
9,5,37
9,6,34
9,7,26
9,8,30
9,9,37
9,10,37
9,11,33
9,12,28
9,13,33
9,14,28
9,15,31
9,16,32
9,17,30
9,18,28
9,19,28
9,20,24
9,21,26
9,22,28
9,23,28
9,24,28
9,25,32
9,26,26
9,27,30
9,28,28
9,29,28
9,30,27
9,31,27
9,32,25
9,33,25
9,34,24
9,35,24
9,36,21
9,37,21
9,38,19
9,39,18
10,0,29
10,1,34
10,2,34
10,3,34
10,4,37
10,5,38
10,6,35
10,7,38
10,8,40
10,9,33
10,10,27
10,11,25
10,12,32
10,13,29
10,14,35
10,15,34
10,16,32
10,17,36
10,18,33
10,19,28
10,20,33
10,21,31
10,22,30
10,23,31
10,24,28
10,25,28
10,26,28
10,27,30
10,28,28
10,29,26
10,30,28
10,31,25
10,32,24
10,33,26
10,34,27
10,35,25
10,36,24
10,37,25
10,38,23
10,39,19
11,0,40
11,1,35
11,2,29
11,3,32
11,4,35
11,5,38
11,6,37
11,7,34
11,8,32
11,9,35
11,10,34
11,11,33
11,12,38
11,13,32
11,14,28
11,15,34
11,16,31
11,17,35
