id,n,magnitude
0,0,40
0,1,35
0,2,34
0,3,35
0,4,34
0,5,33
0,6,35
0,7,29
0,8,28
0,9,33
0,10,26
0,11,30
0,12,35
0,13,29
0,14,31
0,15,24
0,16,36
0,17,34
0,18,30
0,19,27
0,20,29
0,21,33
0,22,31
0,23,32
0,24,29
0,25,28
0,26,28
0,27,29
0,28,30
0,29,29
0,30,28
0,31,27
0,32,22
0,33,23
0,34,22
0,35,25
0,36,23
0,37,21
0,38,21
0,39,21
1,0,46
1,1,33
1,2,22
1,3,31
1,4,31
1,5,37
1,6,33
1,7,34
1,8,32
1,9,35
1,10,33
1,11,37
1,12,36
1,13,31
1,14,29
1,15,28
1,16,31
1,17,28
1,18,20
1,19,30
1,20,35
1,21,28
1,22,30
1,23,31
1,24,30
1,25,28
1,26,24
1,27,29
1,28,28
1,29,28
1,30,29
1,31,28
1,32,29
1,33,25
1,34,25
1,35,23
1,36,22
1,37,22
1,38,22
1,39,21
2,0,32
2,1,39
2,2,35
2,3,30
2,4,34
2,5,36
2,6,37
2,7,30
2,8,28
2,9,29
2,10,27
2,11,33
2,12,34
2,13,33
2,14,33
2,15,35
2,16,30
2,17,32
2,18,32
2,19,30
2,20,29
2,21,30
2,22,32
2,23,31
2,24,34
2,25,31
2,26,31
2,27,24
2,28,29
2,29,29
2,30,24
2,31,25
2,32,27
2,33,27
2,34,27
2,35,20
2,36,23
2,37,21
2,38,20
2,39,19
3,0,36
3,1,29
3,2,32
3,3,36
3,4,33
3,5,27
3,6,25
3,7,29
3,8,33
3,9,34
3,10,31
3,11,33
3,12,34
3,13,31
3,14,31
3,15,26
3,16,29
3,17,29
3,18,29
3,19,31
3,20,35
3,21,29
3,22,28
3,23,30
3,24,28
3,25,33
3,26,31
3,27,29
3,28,29
3,29,30
3,30,27
3,31,27
3,32,26
3,33,24
3,34,23
3,35,21
3,36,20
3,37,21
3,38,18
3,39,21
4,0,41
4,1,40
4,2,41
4,3,39
4,4,34
4,5,33
4,6,25
4,7,27
4,8,28
4,9,36
4,10,20
4,11,28
4,12,33
4,13,33
4,14,32
4,15,33
4,16,31
4,17,32
4,18,28
4,19,31
4,20,29
4,21,30
4,22,33
4,23,29
