id,n,magnitude
0,0,28
0,1,34
0,2,36
0,3,30
0,4,26
0,5,36
0,6,35
0,7,30
0,8,26
0,9,26
0,10,36
0,11,35
0,12,31
0,13,33
0,14,32
0,15,26
0,16,30
0,17,29
0,18,29
0,19,32
0,20,25
0,21,33
0,22,30
0,23,28
0,24,28
0,25,28
0,26,23
0,27,27
0,28,26
0,29,27
0,30,23
0,31,26
0,32,26
0,33,24
0,34,24
0,35,23
0,36,20
0,37,22
0,38,24
0,39,22
1,0,39
1,1,37
1,2,34
1,3,40
1,4,40
1,5,33
1,6,27
1,7,30
1,8,32
1,9,28
1,10,33
1,11,32
1,12,31
1,13,28
1,14,33
1,15,29
1,16,30
1,17,26
1,18,28
1,19,28
1,20,30
1,21,32
1,22,32
1,23,32
1,24,32
1,25,31
1,26,30
1,27,29
1,28,23
1,29,27
1,30,27
1,31,26
1,32,29
1,33,28
1,34,23
1,35,23
1,36,22
1,37,21
1,38,18
1,39,19
2,0,39
2,1,33
2,2,34
2,3,24
2,4,30
2,5,37
2,6,30
2,7,34
2,8,39
2,9,36
2,10,34
2,11,30
2,12,29
2,13,31
2,14,28
2,15,30
2,16,28
2,17,31
2,18,27
2,19,30
2,20,34
2,21,29
2,22,23
2,23,25
2,24,25
2,25,29
2,26,30
2,27,24
2,28,27
2,29,25
2,30,28
2,31,27
2,32,26
2,33,23
2,34,22
2,35,27
2,36,27
2,37,22
2,38,20
2,39,21
3,0,44
3,1,34
3,2,27
3,3,37
3,4,35
3,5,36
3,6,39
3,7,30
3,8,30
3,9,31
3,10,33
3,11,33
3,12,27
3,13,30
3,14,30
3,15,27
3,16,26
3,17,33
3,18,30
3,19,32
3,20,24
3,21,25
3,22,28
3,23,30
3,24,28
3,25,30
3,26,26
3,27,29
3,28,27
3,29,31
3,30,28
3,31,26
3,32,25
3,33,26
3,34,23
3,35,22
3,36,22
3,37,23
3,38,19
3,39,20
4,0,37
4,1,32
4,2,41
4,3,34
4,4,36
4,5,38
4,6,32
4,7,33
4,8,36
4,9,31
4,10,35
4,11,37
4,12,35
4,13,30
4,14,28
4,15,31
4,16,36
4,17,35
4,18,33
4,19,30
4,20,27
4,21,26
4,22,31
4,23,30
4,24,27
4,25,28
4,26,28
4,27,29
4,28,28
4,29,26
4,30,29
4,31,30
4,32,27
4,33,25
4,34,27
4,35,24
4,36,22
4,37,21
4,38,21
4,39,19
5,0,30
5,1,35
5,2,29
5,3,19
5,4,30
5,5,31
5,6,33
5,7,38
5,8,36
5,9,33
5,10,37
5,11,31
5,12,32
5,13,33
5,14,35
5,15,31
5,16,30
5,17,31
5,18,33
5,19,33
5,20,28
5,21,32
5,22,32
5,23,32
5,24,28
5,25,30
5,26,30
5,27,32
5,28,28
5,29,28
5,30,30
5,31,27
5,32,26
5,33,25
5,34,24
5,35,23
5,36,22
5,37,23
5,38,21
5,39,24
6,0,32
6,1,29
6,2,18
6,3,35
6,4,38
6,5,35
6,6,33
6,7,37
6,8,35
6,9,34
6,10,32
6,11,31
6,12,30
6,13,28
6,14,31
6,15,26
6,16,27
6,17,29
6,18,26
6,19,24
6,20,32
6,21,33
6,22,30
6,23,28
6,24,29
6,25,31
6,26,28
6,27,30
6,28,28
6,29,29
6,30,26
6,31,26
6,32,24
6,33,23
6,34,25
6,35,25
6,36,23
6,37,22
6,38,20
6,39,21
7,0,34
7,1,35
7,2,28
7,3,26
7,4,33
7,5,32
7,6,32
7,7,32
7,8,34
7,9,36
7,10,31
7,11,29
7,12,30
7,13,28
7,14,32
7,15,32
7,16,35
7,17,33
7,18,29
7,19,29
