id,n,magnitude
0,0,40
0,1,41
0,2,42
0,3,36
0,4,39
0,5,39
0,6,37
0,7,30
0,8,32
0,9,32
0,10,35
0,11,37
0,12,30
0,13,31
0,14,31
0,15,31
0,16,32
0,17,28
0,18,31
0,19,29
0,20,29
0,21,30
0,22,32
0,23,32
0,24,32
0,25,29
0,26,28
0,27,29
0,28,27
0,29,27
0,30,31
0,31,27
0,32,28
0,33,25
0,34,25
0,35,23
0,36,24
0,37,21
0,38,18
0,39,20
1,0,36
1,1,34
1,2,42
1,3,31
1,4,33
1,5,40
1,6,38
1,7,36
1,8,35
1,9,25
1,10,24
1,11,29
1,12,37
1,13,34
1,14,32
1,15,31
1,16,27
1,17,27
1,18,35
1,19,27
1,20,30
1,21,32
1,22,28
1,23,28
1,24,26
1,25,31
1,26,30
1,27,30
1,28,29
1,29,28
1,30,27
1,31,27
1,32,24
1,33,26
1,34,21
1,35,20
1,36,22
1,37,20
1,38,17
1,39,19
2,0,41
2,1,43
2,2,32
2,3,34
2,4,32
2,5,36
2,6,40
2,7,34
2,8,35
2,9,30
2,10,35
2,11,34
2,12,30
2,13,37
2,14,33
2,15,26
2,16,27
2,17,29
2,18,35
2,19,28
2,20,25
2,21,29
2,22,29
2,23,31
2,24,27
2,25,26
2,26,28
2,27,29
2,28,30
2,29,29
2,30,27
2,31,24
2,32,23
2,33,23
2,34,25
2,35,25
2,36,25
2,37,22
2,38,20
2,39,17
3,0,34
3,1,36
3,2,35
3,3,36
3,4,27
3,5,37
3,6,35
3,7,37
3,8,33
3,9,26
3,10,27
3,11,35
3,12,35
3,13,27
3,14,34
3,15,37
3,16,36
3,17,30
3,18,31
3,19,29
3,20,32
3,21,31
3,22,30
3,23,31
3,24,30
3,25,29
3,26,28
3,27,27
3,28,31
3,29,30
3,30,24
3,31,27
3,32,30
3,33,26
3,34,22
3,35,24
3,36,23
3,37,22
3,38,20
3,39,19
4,0,34
4,1,34
4,2,28
4,3,34
4,4,35
4,5,34
4,6,35
4,7,23
4,8,27
4,9,25
4,10,29
4,11,32
4,12,32
4,13,34
4,14,35
4,15,23
4,16,28
4,17,30
4,18,32
4,19,34
4,20,30
4,21,31
4,22,25
4,23,28
4,24,25
4,25,30
4,26,32
4,27,33
4,28,28
4,29,30
4,30,28
4,31,28
4,32,26
4,33,22
4,34,23
4,35,26
4,36,23
4,37,22
4,38,19
4,39,18
5,0,41
5,1,42
5,2,39
5,3,37
5,4,30
5,5,33
5,6,29
5,7,31
5,8,34
5,9,29
5,10,28
5,11,40
5,12,32
5,13,31
5,14,35
5,15,31
5,16,34
5,17,31
5,18,32
5,19,30
5,20,30
5,21,33
5,22,30
5,23,31
5,24,30
5,25,26
5,26,28
5,27,27
5,28,26
5,29,27
5,30,25
5,31,27
5,32,28
5,33,23
5,34,25
5,35,24
5,36,22
5,37,22
5,38,22
5,39,21
6,0,42
6,1,38
6,2,36
6,3,38
6,4,34
6,5,35
6,6,35
6,7,30
6,8,32
6,9,29
6,10,36
6,11,38
6,12,32
6,13,31
6,14,31
6,15,34
6,16,35
6,17,32
6,18,31
6,19,30
6,20,26
6,21,25
6,22,31
6,23,30
6,24,26
6,25,29
