id,n,magnitude
0,0,37
0,1,39
0,2,42
0,3,35
0,4,33
0,5,37
0,6,33
0,7,29
0,8,28
0,9,26
0,10,29
0,11,27
0,12,32
0,13,34
0,14,31
0,15,32
0,16,33
0,17,34
0,18,35
0,19,28
0,20,28
0,21,26
0,22,29
0,23,31
0,24,32
0,25,29
0,26,30
0,27,26
0,28,27
0,29,27
0,30,24
0,31,25
0,32,26
0,33,23
0,34,20
0,35,21
0,36,22
0,37,21
0,38,21
0,39,20
1,0,40
1,1,35
1,2,25
1,3,36
1,4,39
1,5,30
1,6,33
1,7,33
1,8,28
1,9,33
1,10,31
1,11,24
1,12,30
1,13,30
1,14,33
1,15,33
1,16,26
1,17,25
1,18,32
1,19,33
1,20,31
1,21,35
1,22,34
1,23,30
1,24,25
1,25,28
1,26,30
1,27,27
1,28,29
1,29,28
1,30,28
1,31,28
1,32,25
1,33,27
1,34,24
1,35,24
1,36,24
1,37,23
1,38,21
1,39,20
2,0,30
2,1,35
2,2,35
2,3,35
2,4,40
2,5,31
2,6,36
2,7,39
2,8,33
2,9,30
2,10,33
2,11,33
2,12,34
2,13,35
2,14,37
2,15,34
2,16,32
2,17,29
2,18,32
2,19,31
2,20,29
2,21,31
2,22,32
2,23,32
2,24,26
2,25,29
2,26,32
2,27,29
2,28,31
2,29,27
2,30,27
2,31,28
2,32,27
2,33,26
2,34,26
2,35,24
2,36,21
2,37,18
2,38,18
2,39,19
3,0,22
3,1,32
3,2,34
3,3,38
3,4,32
3,5,26
3,6,30
3,7,31
3,8,37
3,9,32
3,10,37
3,11,30
3,12,30
3,13,31
3,14,34
3,15,35
3,16,28
3,17,30
3,18,32
3,19,27
3,20,30
3,21,27
3,22,29
3,23,33
3,24,32
3,25,31
3,26,27
3,27,28
3,28,29
3,29,32
3,30,27
3,31,28
3,32,27
3,33,26
3,34,27
3,35,23
3,36,20
3,37,19
3,38,22
3,39,21
4,0,41
4,1,32
4,2,32
4,3,34
4,4,38
4,5,36
4,6,34
4,7,37
4,8,33
4,9,34
4,10,36
4,11,37
4,12,28
4,13,28
4,14,32
4,15,24
4,16,26
4,17,32
4,18,30
4,19,32
4,20,31
4,21,31
4,22,35
4,23,33
4,24,34
4,25,32
4,26,26
4,27,31
4,28,29
4,29,28
4,30,29
4,31,26
4,32,22
4,33,24
4,34,22
4,35,24
4,36,26
4,37,22
4,38,18
4,39,18
5,0,36
5,1,39
5,2,41
5,3,39
5,4,32
5,5,37
5,6,33
5,7,30
5,8,27
5,9,32
5,10,30
5,11,30
5,12,30
5,13,28
5,14,27
5,15,25
5,16,33
5,17,28
5,18,31
5,19,32
5,20,36
5,21,32
5,22,35
5,23,33
5,24,31
5,25,29
5,26,30
5,27,28
5,28,30
5,29,27
5,30,24
5,31,26
5,32,25
5,33,24
5,34,23
5,35,22
5,36,21
5,37,20
5,38,17
5,39,21
6,0,41
6,1,42
6,2,33
6,3,31
6,4,34
6,5,34
6,6,28
6,7,31
6,8,33
6,9,32
6,10,27
6,11,35
6,12,35
6,13,33
6,14,34
6,15,31
6,16,32
6,17,29
6,18,34
6,19,28
6,20,29
6,21,33
6,22,29
6,23,28
6,24,25
