id,n,magnitude
0,1,25
0,2,19
0,3,16
0,4,17
0,5,14
0,6,12
0,7,15
0,8,19
0,9,20
0,10,20
0,11,14
0,12,17
0,13,12
0,14,18
0,15,19
0,16,21
0,17,18
0,18,21
0,19,21
0,20,24
0,21,17
0,22,21
0,23,16
0,24,17
0,25,20
0,26,20
0,27,19
0,28,18
0,29,21
0,30,21
0,31,18
0,32,18
0,33,20
0,34,20
0,35,19
0,36,19
0,37,19
0,38,19
0,39,21
0,40,19
0,41,15
0,42,9
0,43,11
0,44,9
0,45,16
0,46,12
0,47,18
0,48,18
0,49,13
0,50,19
0,51,16
0,52,16
0,53,11
0,54,18
0,55,22
0,56,19
0,57,19
0,58,18
0,59,18
0,60,19
0,61,19
0,62,24
0,63,22
0,64,14
0,65,18
0,66,19
0,67,19
0,68,22
0,69,22
0,70,21
0,71,19
0,72,21
0,73,23
0,74,21
0,75,22
0,76,19
0,77,20
0,78,22
0,79,21
0,80,23
0,81,20
0,82,13
0,83,13
0,84,9
0,85,11
0,86,7
0,87,13
0,88,17
0,89,20
0,90,19
0,91,9
0,92,11
0,93,7
0,94,10
0,95,16
0,96,20
0,97,17
0,98,11
0,99,18
0,100,21
0,101,20
0,102,19
0,103,19
0,104,18
0,105,16
0,106,16
0,107,19
0,108,17
0,109,21
0,110,20
0,111,21
0,112,22
0,113,20
0,114,20
0,115,20
0,116,21
0,117,19
0,118,21
0,119,21
0,120,22
0,121,21
0,122,12
0,123,12
0,124,12
0,125,8
0,126,6
0,127,8
0,128,20
0,129,18
0,130,11
0,131,13
0,132,13
0,133,14
0,134,16
0,135,14
0,136,20
0,137,20
0,138,19
0,139,19
0,140,22
0,141,16
0,142,17
0,143,19
0,144,16
0,145,16
0,146,19
0,147,20
0,148,16
0,149,19
0,150,22
0,151,18
0,152,19
0,153,19
0,154,21
0,155,21
0,156,20
0,157,21
0,158,20
0,159,20
0,160,20
0,161,23
0,162,19
0,163,18
0,164,21
0,165,7
0,166,15
0,167,14
0,168,7
0,169,12
0,170,13
0,171,12
0,172,12
0,173,20
0,174,17
0,175,21
0,176,23
0,177,13
0,178,20
0,179,25
0,180,23
0,181,19
0,182,20
0,183,18
0,184,20
0,185,18
0,186,23
0,187,19
0,188,21
0,189,21
0,190,18
0,191,18
0,192,22
0,193,22
0,194,21
0,195,20
0,196,21
0,197,20
0,198,19
0,199,21
0,200,19
0,201,17
0,202,13
0,203,13
0,204,8
0,205,0
0,206,5
0,207,6
0,208,14
0,209,14
0,210,15
0,211,13
0,212,18
0,213,15
0,214,17
0,215,17
0,216,20
0,217,20
0,218,21
0,219,20
0,220,23
0,221,19
0,222,19
0,223,21
0,224,16
0,225,13
0,226,15
0,227,21
0,228,20
0,229,16
0,230,21
0,231,23
0,232,21
0,233,19
0,234,21
0,235,20
0,236,20
0,237,21
0,238,23
0,239,21
0,240,21
0,241,24
0,242,20
0,243,18
0,244,12
0,245,14
0,246,12
0,247,20
0,248,17
0,249,13
0,250,19
0,251,17
0,252,12
0,253,13
0,254,14
0,255,14
0,256,13
0,257,17
0,258,19
0,259,25
0,260,22
0,261,20
0,262,18
0,263,18
0,264,17
0,265,18
0,266,18
0,267,17
0,268,17
0,269,18
0,270,19
0,271,17
0,272,25
0,273,21
0,274,23
0,275,23
0,276,22
0,277,21
0,278,21
0,279,22
0,280,22
0,281,28
0,282,21
0,283,13
0,284,10
0,285,11
0,286,6
0,287,11
0,288,15
0,289,13
0,290,14
0,291,12
0,292,13
0,293,12
0,294,11
0,295,17
0,296,19
0,297,17
0,298,18
0,299,25
0,300,25
0,301,25
0,302,18
0,303,19
0,304,18
0,305,13
0,306,21
0,307,20
0,308,19
0,309,18
0,310,19
0,311,19
0,312,19
0,313,19
0,314,21
0,315,21
0,316,19
0,317,21
0,318,17
0,319,18
0,320,19
0,321,20
0,322,17
0,323,17
0,324,9
0,325,8
0,326,13
0,327,15
0,328,9
0,329,12
0,330,6
0,331,10
0,332,14
0,333,18
0,334,14
0,335,19
0,336,20
0,337,20
0,338,22
0,339,27
0,340,22
0,341,13
0,342,23
0,343,25
0,344,19
0,345,18
0,346,20
0,347,20
0,348,23
0,349,20
0,350,15
0,351,13
0,352,21
0,353,21
0,354,19
0,355,19
